"cW" "cG" "cQ" "SS" "KGE"
"626" 1068.25590463402 1677444.95188817 1.54766878183 0.00420962262170239 0.470740211702684
"627" 292.455137951532 13468973.8939516 81.101271957159 0.00202180650003592 0.25498330006962
"628" 1047.76516224002 12093200.8677162 70.797720211558 0.00267866821207061 0.352617477018367
"629" 1539.07152952603 17871870.2849234 20.1773229639512 0.00613802549797221 -0.067264791692121
"630" 1873.69153207634 15343932.7785512 20.6156332772225 0.00656443027024947 -0.117554578207636
"631" 1911.13305412722 3029370.80876436 39.7308304214384 0.00200571018052948 0.603270476271921
"632" 1148.39203214506 9314818.30489356 51.9790812891442 0.00277638564633749 0.373001618084632
"633" 427.355133600999 16072303.4510389 95.935729336692 0.00161351504155696 0.461579829787556
"634" 1554.62512413971 15990291.8129927 63.1504580609035 0.00402380189558017 0.0918012696384874
"635" 1827.02092536772 5273091.63587634 18.4110476565547 0.00410921034802231 0.289348424526962
"636" 1579.97467386164 4177358.84247813 84.7925393818878 0.00211465608010152 0.483118188355938
"637" 193.241696077399 2323644.26155109 13.8813779070042 0.0024118594342697 0.165945145536727
"638" 38.2313834298402 17438655.1849078 35.4806033805944 0.00394292878300371 -0.31310617012284
"639" 1207.57927369163 16821623.6825567 63.1184838830959 0.00340336152469987 0.207230922179516
"640" 585.070857132319 10688060.5183542 45.7704643476754 0.00138591413394802 0.665639466486782
"641" 1660.80737230578 1605306.34659808 44.4993773035239 0.00131135022890377 0.673930125187621
"642" 1348.17907144851 16864602.9919619 35.2243689841125 0.00437237871148375 0.111018875058364
"643" 830.971990804188 18674736.681208 54.1688202312216 0.00235648282781106 0.44648621215677
"644" 1401.8932895069 10252685.5221484 60.3129445780069 0.00324403439734989 0.256681830006633
"645" 1467.67829498718 1758880.14810625 39.2119765293319 0.00133200294959599 0.697833588930258
"646" 250.66518345545 9434296.62773851 70.546425111359 0.0023005326340912 0.174161346995942
"647" 1030.28383742739 3338456.87187277 2.32057054829784 0.00519945361426772 0.315386775202225
"648" 1484.34770685202 3827576.39959455 47.4939323053695 0.00208051731034732 0.559169895058479
"649" 1913.27679805062 9291787.71357983 33.5990763283335 0.004393802170776 0.137165699311659
"650" 1237.84531175555 3782925.95932726 98.7547081727535 0.00189368757451914 0.515664127579852
"651" 546.95958306687 13960037.0664615 27.1217601385433 0.00123592361356042 0.741308469493158
"652" 364.330795601709 19576493.949932 86.5751592412125 0.0016966736100271 0.387892492007196
"653" 1751.80597213237 18913629.5769131 12.9674340884667 0.00826285982881238 -0.254855038899804
"654" 874.517990111839 5201854.59780041 78.2521735881455 0.00176710309401381 0.55982105250621
"655" 817.831188014708 7530042.16712434 67.0326260230504 0.00185282929976778 0.554230514331137
"656" 1808.18685694807 584956.23068884 48.0250774580054 0.00128661721405692 0.489892273689876
"657" 1263.53853943502 15683494.6240764 88.3514635439496 0.00329260196741768 0.192316999549635
"658" 1559.11030737776 15926719.5070861 26.2775967535563 0.00536414077904608 0.00419732581216492
"659" 1402.37129896018 4382455.82745876 9.90868623717688 0.00434247420384872 0.327593603531762
"660" 1794.67350660474 840958.753111772 12.8777196283918 0.00115666713092522 0.713230318164269
"661" 1226.24323499179 642776.280804537 66.7267121262848 0.00143730179921265 0.460652763093505
"662" 971.155322712613 2017410.08707322 57.406860683579 0.00132937492001744 0.631367634531965
"663" 378.472193708178 8861917.73405299 72.8587242437061 0.00156816834648095 0.422683242026854
"664" 29.337309055496 2118453.24314199 85.5300513177644 0.00308183717389138 0.0212178912672083
"665" 1573.3113869098 550507.733994164 10.3568590078503 0.00106836306766557 0.617941087768842
"666" 1926.55450243177 18819570.0488985 78.8021539626643 0.0044812666003782 -0.0218344314430157
"667" 515.543557390803 2746366.61168188 50.7001953597646 0.00121843111014593 0.559016868967199
"668" 1744.50835646037 3610396.0333392 42.7494259872474 0.0021732758409252 0.55458499373738
"669" 1446.33459257893 13311153.3584073 77.6693896423094 0.00348107370616751 0.172140558480708
"670" 514.367170211161 12474396.2581037 50.697234949097 0.00131657551195024 0.629415668172378
"671" 304.439115053974 10563444.1061178 29.8708666628227 0.0014892990164466 0.362403808637743
"672" 1112.37119648186 3366736.55326013 79.5957228452899 0.00170865119769786 0.572509199433421
"673" 3.16764879436232 18670918.8915789 31.5072353938594 0.00396935577761314 -0.322507169567529
"674" 48.8394083352759 6028271.38477005 17.5373916127719 0.00356137756417883 -0.167469857737618
"675" 1366.92348717712 3377009.46091209 50.4222901707981 0.00184701013341595 0.60257208184499
"676" 406.985388642875 19638860.5753891 89.8690372712445 0.0016121814634301 0.447429741061857
"677" 1813.24370454974 9547939.30875603 59.6523104500957 0.00360241343694223 0.191558821892485
"678" 463.253095686203 15582074.2825279 60.3562813915778 0.00137071077359377 0.565219739965177
"679" 1880.53847337374 2637034.57221854 71.704997187946 0.00172583470252695 0.585035579689183
"680" 1773.80016247137 6905574.23993014 98.08253892418 0.00281014809453333 0.302302723498105
"681" 539.190094615798 15878561.4925204 97.5339011335745 0.00162777750606213 0.531755741625791
"682" 1238.00622852473 15823549.383902 67.9308655560017 0.00337110646754741 0.206003074464312
"683" 1853.45316872839 15194311.4807364 51.8846047429834 0.00456944185684991 0.0273498250623392
"684" 98.0475905644707 12528786.6155617 94.7917058761232 0.00373263598098401 -0.236984577723207
"685" 1034.94532822282 16213157.4741565 58.1310609942302 0.00294712020142669 0.310563320966202
"686" 1912.09105389728 17728783.4138377 19.2255666430574 0.00714721302057797 -0.183780149214743
"687" 235.065607302822 622695.308947004 75.1198918262962 0.00233769884356454 0.260469281452523
"688" 523.018883421551 17297313.3138614 58.764971925877 0.00140636718023489 0.61180607017251
"689" 659.207111035939 8539270.30842751 74.4463241661433 0.00161521813378546 0.583334646078043
"690" 1732.46256068489 9197988.59723378 77.9255510387011 0.00328498419708867 0.220208754188639
"691" 538.33474555728 17174132.7936994 90.4650188358501 0.00159970911615573 0.544013504556219
"692" 1321.02729198383 1188875.31701475 40.033661372494 0.00115443488578346 0.637644698162486
"693" 611.030337349279 17631147.2934438 79.1184797191527 0.00167715231927599 0.561506969490469
"694" 1565.14121854724 1502525.17755143 56.6615456442814 0.00132214349384516 0.625889078155329
"695" 1989.25185785769 251609.570835717 6.94171215384267 0.00125952957405084 0.4903243205033
"696" 1805.4945958145 16071286.4768459 2.55101101868786 0.0148496075757173 -0.642509904197011
"697" 40.3914410860743 3159650.88289231 43.010683997767 0.00327836988467887 -0.054504519111217
"698" 1618.13345141709 18096503.3251094 60.2977672438137 0.00432567965289527 0.0420396516014805
"699" 798.306698368164 2353917.40065534 59.1770915263332 0.00131962763835339 0.621844101897347
"700" 412.730903737014 18121944.9854223 91.2613247032277 0.00160976932503567 0.452131167118436
"701" 159.591387611115 3592554.15054504 3.13592180958949 0.0028646165191235 0.0459087757531961
"702" 1898.44681250537 16872622.558428 7.87180701759644 0.0104475950892835 -0.39919524591862
"703" 1439.25327454275 2801142.98574626 47.9393178648315 0.00169490255911789 0.639827527971398
"704" 691.432413473027 8512904.89188395 89.7574848583899 0.00172739689549113 0.54614491396911
"705" 222.449433142552 7493018.56302191 29.4940654602833 0.00229788343508876 0.157006345028579
"706" 1768.36990906578 1497274.31291249 69.3829768039286 0.00139604570505502 0.594886942586977
"707" 1840.18499958003 17845679.5912469 77.7022369629703 0.00433832377679177 0.00607759933903818
"708" 1054.06647943053 14361394.284945 15.6971469528507 0.00436702257497406 0.216192114925445
"709" 916.304783883272 19525386.53831 65.2175199019257 0.00264302418106886 0.361006417499711
"710" 926.359119272092 6725089.31292687 73.8879758652765 0.00198820242330974 0.516399354913591
"711" 387.895219145808 6882436.03026494 78.0104871622752 0.00157885842029295 0.424459955575931
"712" 1337.89010938583 9273510.94644982 65.4939242671244 0.00297253714569893 0.304536222510056
"713" 1381.61999296071 6457262.07876578 4.80764044821262 0.00743489813540831 -0.00581599360301732
"714" 1717.25057007954 104806.143743917 45.9710034325253 0.00205051479231367 0.340503329237235
"715" 479.250575004146 16718545.8738357 32.2827940916177 0.00114593162594663 0.677765985231477
"716" 1835.61895233649 3826994.93060354 34.4990814861376 0.00246087021389945 0.5197950794544
"717" 769.268643951742 13254191.5214388 90.6727781528607 0.00203374621810501 0.478052437829351
"718" 245.960127160186 7554096.15905955 16.65088218241 0.00182594180574606 0.250025189900471
"719" 236.08592887409 11771121.3400587 69.0847738096491 0.0024440808293188 0.133226039098941
"720" 995.154441076098 11938625.4978366 71.6328940514941 0.00254115743256154 0.382481733777298
"721" 521.26462771697 18037960.4894435 5.83393744472414 0.00133463081946222 0.816433625294539
"722" 1768.58654181007 14930541.4171889 17.4650655575097 0.00679690073973766 -0.120898106690779
"723" 1128.48304506904 6121190.59935212 14.479569320567 0.00354572556819092 0.392096776655726
"724" 1345.49509633775 12917612.9287109 78.0110810284968 0.0032899333699179 0.210596252938813
"725" 53.9357987386174 7867653.49663328 35.1510858831462 0.00365354318748255 -0.204979188873603
"726" 1379.98834507447 183135.081524961 39.0812376320828 0.00173077459830899 0.37789817929603
"727" 1588.02384246117 10360297.1321205 29.2365096861031 0.00443588393916201 0.144761679674784
"728" 821.759964564815 17557693.9066872 48.6452257635538 0.00231746027083412 0.467601188502382
"729" 399.76633869065 7778909.11144204 86.1211796095595 0.00160041686994154 0.431203078174237
"730" 1014.04428969999 15433843.382122 43.8938068877906 0.00300058449645482 0.333346230184289
"731" 397.63308040495 8387528.73402555 11.489903595997 0.000854671451108277 0.636788312573128
"732" 864.785875497852 17903476.6832134 40.5057181960437 0.00256590725135978 0.430602380271127
"733" 100.604032692965 6196561.95761636 62.0400651448872 0.00352783452904396 -0.157013589994304
"734" 1968.03613710473 19730442.2356887 96.2328256200999 0.00441681360759785 -0.0362801695292119
"735" 1158.3375731667 9786571.72792591 82.0562536742073 0.0026751374110604 0.342268375884616
"736" 1753.09199005412 14560042.2910647 75.8782660446595 0.00399176671541154 0.076017318961986
"737" 50.2556461577769 17960049.2278114 82.7654022744391 0.00389416632809141 -0.292649827705868
"738" 1183.09968655091 7856230.66602275 28.6521467531566 0.00313866026700754 0.378882662965737
"739" 1731.4028526959 9340242.7431196 61.4408262365032 0.00347069597756218 0.213194576147654
"740" 662.128952668048 17510702.3375342 16.8911204312462 0.00189308439868071 0.659798167668972
"741" 746.265193414176 19677676.4441282 47.7957747241016 0.00206422327952033 0.527027788241029
"742" 1199.6485645466 11716334.6429355 2.58179313060828 0.00962637320657798 -0.211006339761485
"743" 692.997617723653 16169846.9187366 33.4567769782152 0.00182481412607906 0.620611022054657
"744" 1126.65703193215 170449.733408168 2.50746855093166 0.00160425949627541 0.453028602289269
"745" 1690.42533568549 14445411.0983992 25.671508675674 0.00552719527038604 -0.0113064024250651
"746" 915.925923723262 13691522.5102566 81.8370173231233 0.0024177233601497 0.39572747280224
"747" 446.277955038473 15970869.7933005 95.0382138807327 0.00159129603458188 0.482413205656945
"748" 416.86299200356 18022508.6310646 40.97149438411 0.00122996628056172 0.562443217828638
"749" 1497.38526225067 16585112.9531395 7.3658465964254 0.00912585229222291 -0.26779199880934
"750" 1498.62906069169 9090451.22710522 87.4119656600524 0.00301462987600584 0.263424618102821
"751" 1211.60801543109 6281713.30674086 26.1688254436012 0.00296677364156124 0.430987656822231
"752" 1888.51049999916 7590761.93573419 52.5767821015324 0.00337295697029744 0.259750803734725
"753" 1893.00590125355 3897318.81814077 83.7218175316229 0.0021298246746063 0.482577954973365
"754" 521.801556224003 567285.354831256 88.5110470426735 0.00178936864933771 0.366699762038944
"755" 240.614033458987 9160761.98378578 90.6915999595076 0.0024818388636035 0.134958712046457
"756" 673.997880975716 8702562.02344317 3.93690968654118 0.00271168360460751 0.585770016710604
"757" 129.382972848136 1254693.05964652 29.6639461668674 0.00291744580852953 0.0936168911965037
"758" 52.8877636953257 11749978.1958759 84.1668728734367 0.00374728088528639 -0.242213787155531
"759" 476.576462787809 4942544.33196038 44.8235849260818 0.00119218167209221 0.584765748678083
"760" 1988.04309687088 7894603.50966547 22.6229358429555 0.00488859520129087 0.125536855314959
"761" 795.730253520887 12167027.0660892 73.6136087488849 0.00203941676456923 0.496675475911723
"762" 877.0089255122 9577364.59483858 98.366527000675 0.00214202636334104 0.449383239922012
"763" 572.944060980808 10159572.8336135 29.7425157697871 0.00127052152937654 0.731910915800845
"764" 1396.16957508167 10935583.806294 12.1072578213643 0.00612914263222731 0.0213695801407102
"765" 458.46440980956 6077948.28824699 1.47896809037775 0.00124666636525132 0.75765064159513
"766" 1743.55745121627 17779514.0060131 69.310867881868 0.00433080548883243 0.0225142281790613
"767" 1762.33182192035 7683004.54053096 62.6704170743469 0.00316130758610112 0.277192187135361
"768" 1658.64184819232 8953827.31826976 69.6673226431012 0.00325003644810593 0.241566928323322
"769" 345.193722551921 16672767.5791597 31.4538523203228 0.00129109919144655 0.453482343902592
"770" 1179.6262754288 5823630.676209 28.6382505279034 0.00268698672010384 0.477763039881653
"771" 404.271620060317 7501048.67031332 7.55970606929623 0.000818758997264775 0.66983656491601
"772" 1670.7722798055 3378172.76492715 87.1525584680494 0.00192820255795967 0.523248261030151
"773" 1382.93066416238 10091517.7764837 67.5354436601046 0.00312636586419673 0.266910030584135
"774" 1830.2399086277 3188034.89296697 87.0402703147847 0.00190641161682709 0.52853581442666
"775" 988.916310452856 10739399.0543671 82.4562222978566 0.00243281119271983 0.39533584535311
"776" 249.757745040348 13415213.4237811 33.1754890060984 0.0020343055339811 0.211776147077987
"777" 529.466169680934 5276856.90671206 2.10813947906718 0.00157089217563471 0.773170284634134
"778" 1862.23289245064 16413665.8316944 39.9644865607843 0.00511733262190686 -0.0223126152408626
"779" 729.815887786215 16132617.2194909 19.7852602016646 0.00220363428017197 0.579833281502918
"780" 1103.34500884381 12402146.689198 84.1780269276351 0.00278123648329671 0.311457190740526
"781" 159.765334515367 16820978.5469808 48.7998806152027 0.00330622807391295 -0.0997835651633763
"782" 1583.09976670449 3293245.33536565 22.018805997679 0.00249319881776768 0.569731003539356
"783" 1193.96900019934 1613674.58039895 92.6441328418441 0.00149758839299607 0.544036588754653
"784" 1978.44776051003 2221561.20094005 81.8847032547928 0.00163047619647084 0.580759388830409
"785" 438.201229350874 11037070.5944253 14.124288484687 0.000902314652601532 0.708456211248869
"786" 100.806792411255 19679019.6696064 1.29545114212669 0.0038680123083489 -0.285416513514458
"787" 1041.22641696176 159169.238689356 23.1083798964974 0.00162381279572355 0.396020851437497
"788" 1246.97328487365 7475652.01816615 57.9239005683921 0.00263632152716835 0.396149761716748
"789" 1569.09219463845 13258561.7059143 75.2118632039055 0.00366156040968464 0.141132671199092
"790" 517.990740189096 12582051.1665428 54.9384004820604 0.001350640197541 0.618375399014865
"791" 1776.70786764496 11069987.9424181 41.0599762790371 0.00427148149026564 0.121060081510743
"792" 799.212853597011 3416171.99538741 62.3394874504302 0.0014477502340538 0.628082456727235
"793" 1949.32862799102 6177452.95178611 86.0742654688656 0.00276108489365509 0.329316292084448
"794" 1820.49656974105 13324560.2874085 21.4434087988921 0.00605759333630287 -0.0528067501517548
"795" 1379.13500666688 19282949.1175013 53.1236498646904 0.0040887534490456 0.099008165241791
"796" 994.230376625666 8339941.00822601 6.44532304257154 0.00495236584149097 0.238358060817985
"797" 597.520844476996 14353422.9329089 70.2867008403409 0.00158031062290631 0.589181122622923
"798" 965.571244271239 14233536.5388077 69.8847900039982 0.0025925527411311 0.370229959506692
"799" 450.141281642718 13493171.421811 26.1935922512785 0.00104910316980219 0.666200985185011
"800" 1019.03682951722 929953.263979405 69.7287873590831 0.00137839742473683 0.501625901561215
"801" 1005.97065026849 16322841.1138523 48.0839811316691 0.00295958837079559 0.329879622623552
"802" 603.581140472088 7831483.69938135 78.4265141922515 0.00153229848111557 0.579500695906837
"803" 1571.69368465641 9788177.46397108 17.754995085299 0.00536320909046577 0.0791620923503045
"804" 764.350882197497 11324344.5392931 75.7442087435629 0.00193321015445538 0.519293038494003
"805" 1820.66886251257 16424535.6975589 26.3639522874728 0.00594236109110202 -0.0766674880189377
"806" 1604.46649665106 5801557.29376711 88.9025645977817 0.00250946688284703 0.382925123278293
"807" 625.421994940611 2380199.95009527 9.4794326373376 0.00111570189387026 0.793961587598102
"808" 1106.81506888103 9428012.53055222 71.0942537004594 0.00258213903070725 0.378875268098642
"809" 810.821604139404 958337.436220609 98.0331993917935 0.00157865812742149 0.447896750346066
"810" 635.783814243041 18903483.7244311 34.6454919837415 0.00161941243574616 0.66128741518016
"811" 337.963838356081 7641100.33970792 82.409352459712 0.00177419568527705 0.343898230332514
"812" 808.225246866466 17307119.0567687 55.4356770273298 0.00223561597061231 0.473403543017028
"813" 1197.00499234931 13214121.0396541 2.65161899616942 0.00979325734701473 -0.23420364652673
"814" 1547.80536572589 1556321.4818947 71.8146526818164 0.00140744201302646 0.590250116153441
"815" 1717.6390301669 16552603.17137 51.1043370668776 0.0045493251177213 0.0302848216948557
"816" 1324.35094544943 11266127.570346 26.7773639226798 0.00416072923220285 0.196045623644155
"817" 1799.18552924017 6733494.68749948 36.7816317102406 0.00347569317528458 0.293818548046699
"818" 593.167190389941 15852545.4244111 35.7240626921412 0.00143103498675787 0.692809724103397
"819" 1486.64734231355 9467557.08770361 18.2906441614032 0.00501517549851505 0.124748601248716
"820" 1758.9186954191 11236746.3981966 95.4316673097201 0.0034936592031051 0.150359533874546
"821" 1030.9635998772 3779993.49709135 19.8161745988764 0.0021111191714745 0.645887686749628
"822" 1624.65912792971 15277853.1323187 13.7611476343591 0.00723632869570963 -0.14080530307865
"823" 1899.55097356625 14617303.8905719 83.8365486869588 0.00405708241569525 0.0515140158331662
"824" 1213.61685398547 14032709.8622452 67.2568280398846 0.00320555485513843 0.243131971222461
"825" 990.726417106809 16328661.9197577 34.6864427984692 0.00313713396355466 0.332299272855169
"826" 1248.10966196144 11941663.0161926 63.9512489505578 0.00313449276963793 0.267477024372226
"827" 1796.83307649195 2353881.9556823 66.5845873125363 0.00161609013893891 0.610140091222938
"828" 1368.74679245125 19267266.1625315 80.5120954669546 0.0037312886396333 0.111401786284037
"829" 937.624122508103 7671752.52225716 7.13653277535923 0.00420669281951533 0.33568809015398
"830" 828.746907207416 7253214.91220966 50.5375673170201 0.00185226232470074 0.585268647090019
"831" 999.054058533395 14217692.140094 68.749508413719 0.00268726824179207 0.350748162096648
"832" 755.866912195459 3983341.72440227 46.5321654984728 0.00140520141923667 0.673640197130787
"833" 103.393931873608 7106952.57927291 64.4619837435894 0.00357177402714778 -0.17442814267155
"834" 1155.62104505883 11837087.3029111 33.3724715551361 0.00344106669318024 0.289437243241928
"835" 1331.24322273652 5082436.87427603 79.7426131565589 0.00219716103341968 0.467202035457491
"836" 1876.20902668615 4805771.64690476 71.8676277662162 0.00242198922900779 0.430053893409927
"837" 527.808147360338 2661511.60106529 99.9942516405135 0.00155260126830302 0.474961105427511
"838" 947.658432372147 11169855.4234812 67.1068865230773 0.00238860199875662 0.425373538575433
"839" 856.930404259125 9917461.33049019 40.5717172848526 0.00217383659130843 0.530342004003812
"840" 1940.61801806744 3181564.72588889 98.9038413639646 0.00193847051761762 0.509057335749008
"841" 880.123086371459 19800615.9570068 46.8615667074919 0.00262067922486929 0.401214655071985
"842" 189.91716388287 16299306.5691553 17.0926895849407 0.00267317837454392 0.0505647409836255
"843" 1212.12716131308 2484824.50793963 21.0700676438864 0.00176093768121568 0.720716660732822
"844" 713.093493407592 4488245.87624986 89.2838855362497 0.00157796888861669 0.56575393542601
"845" 673.538824234623 16899949.5669734 23.5854250672273 0.0018244183696433 0.651184823324432
"846" 1622.55976354051 267848.289082758 92.9854425161611 0.00197101228225208 0.336958240464986
"847" 1388.09307093802 6350383.02603643 50.5667022592388 0.00267488562825885 0.409623484734117
"848" 634.005831926595 10441357.9506567 2.43941130675375 0.00272713846778158 0.593338728325564
"849" 797.504028829513 8772595.39193474 50.4217042108066 0.00188259687701453 0.575518094624085
"850" 671.288917011116 4258996.2418424 60.4629290835001 0.00139088184127112 0.627603474741159
"851" 1364.35062007839 19675899.0895469 13.2146437652409 0.00683162530022697 -0.100049003217132
"852" 1441.85646104743 19088848.7014221 57.7542690578848 0.00412523970200747 0.0814953120636667
"853" 1852.35874582711 2285481.34481534 17.1072072214447 0.00222431449901913 0.658211608567635
"854" 1938.02046417794 17074128.1753406 63.2400056833867 0.00458609717240741 -0.00723463736430707
"855" 876.409985179314 9478149.70437903 55.3769820965827 0.0021266612595747 0.508897657463811
"856" 288.284712343011 9480293.54608152 30.2797661225777 0.0016156826148174 0.322923625127403
"857" 22.8900404823944 14394592.3802909 26.5439640788827 0.00388584375709166 -0.293156788816866
"858" 79.3292402257212 14039911.3819003 1.28800582443364 0.00389116911536366 -0.295523088358371
"859" 589.568594372133 13389040.5174578 37.3633391871117 0.00139667795131548 0.692324871622552
"860" 1250.60263919644 13107761.0912966 96.643155900063 0.0030735736016737 0.232672366229562
"861" 1705.10778040998 18412664.3948024 23.0880473544821 0.00625926038211577 -0.103065253584376
"862" 1505.06952237361 9770199.2778806 46.3474305758718 0.00355231353840152 0.233884366321372
"863" 1666.27744404669 14752316.2392667 87.5077867493965 0.00381795282470236 0.0908133319547637
"864" 1884.58489767113 11389260.9788105 43.7813035375439 0.00434583039236873 0.0985027045338083
"865" 151.046901670285 11050252.9273974 48.5229599478189 0.00336336352704973 -0.110253880286358
"866" 1617.35068173753 4824600.84131453 54.3969499387313 0.00241999852249684 0.463523060757198
"867" 1222.86882981099 11343108.3203526 7.69801500905305 0.00666147935807144 0.00316224221132611
"868" 618.416208030656 3991486.87263951 44.0313731259666 0.00123054117884277 0.665706082880174
"869" 768.893936809851 4042421.03016004 16.164640360279 0.00163022508856446 0.750906914127739
"870" 1530.86381272273 4875041.33607727 1.24533543922007 0.0109071864121023 -0.219339453642076
"871" 1904.76113376697 14757722.0424544 10.4990087389015 0.00890435744640001 -0.281158052956477
"872" 1442.33175239852 8304003.81803047 59.5304153512698 0.00301664434858192 0.310270903345403
"873" 442.290835635038 3930452.58896891 29.3515879088081 0.00103840064107052 0.584652347577546
"874" 1751.14352082857 3609086.68213524 13.870051183505 0.00359138415589231 0.421214027332878
"875" 32.7550698278937 8167286.46883275 79.126201109495 0.00361925855414265 -0.19446842644935
"876" 1199.84931035596 8963825.30266419 35.6805113961454 0.00313095022690205 0.349101799880165
"877" 1202.86067063571 5610398.05985056 53.8268921882845 0.00226745229379925 0.493018894482976
"878" 851.715242564213 7473270.50981112 82.9567395446356 0.00193774667947474 0.514655957192329
"879" 1156.62812565593 1170622.77756631 23.1228050785139 0.00107119791434424 0.704011664957511
"880" 1554.43288962054 16465123.49525 33.2076524032746 0.00493735383282145 0.0317846419722144
"881" 1499.63338176347 18108807.1138831 25.5466675264761 0.00547686643408632 -0.0124056780896653
"882" 544.300088096643 8502682.39486031 53.0234306524508 0.00132918150101412 0.631143682960127
"883" 1254.46069668513 7111210.64643376 75.5966296452098 0.00249806489825684 0.397477343882564
"884" 171.056019162759 16469805.0255887 24.7212410080247 0.00304080907404036 -0.0332603479142428
"885" 1181.54165827623 19859164.4685017 75.8273142406251 0.0033815331326318 0.186699984898653
"886" 1936.57886376255 2242744.92382538 72.108068442205 0.0016069359870908 0.600362500160788
"887" 1020.53612211696 15215780.7094045 94.4194474827964 0.00273384096793861 0.307497146850899
"888" 311.600848422619 2264317.0958152 18.3559582664166 0.00127898646548321 0.40354081761408
"889" 1699.99605506985 16873349.9448746 15.077248119982 0.00735723918433564 -0.171289311687681
"890" 1349.17344305618 11615665.433649 56.6963347627316 0.00336674939946212 0.236892140633381
"891" 221.153430849547 2500214.22409918 5.08712718286552 0.00188814295916794 0.257126851335651
"892" 702.489248712081 2258778.05659547 59.7918283285107 0.00128491556379875 0.59803782911352
"893" 457.728039158275 5994931.22226559 25.2216984394472 0.000997384932052147 0.649340539328892
"894" 1422.70875249198 534910.722658969 78.5813081290107 0.0015836404258938 0.423073488958222
"895" 1510.53409833531 16962009.1184974 74.46769041894 0.00389165014041946 0.0932740454512707
"896" 356.295371569926 18833895.9386339 13.1136420897674 0.000959419394727653 0.551658753325192
"897" 1199.67731638951 2925671.53151613 91.5950010851957 0.00169500858500479 0.558370471939261
"898" 3.65988918812945 10238177.9688178 25.6516279412899 0.00376270663369022 -0.247061676501305
"899" 1567.64159981813 4528576.7280031 27.5670337891206 0.00283542124992144 0.465642076643478
"900" 1847.03431083914 2688674.17273577 21.6523614726029 0.00226725945759992 0.623442023436952
"901" 1901.91853272589 4846328.93411908 9.53853871510364 0.00565262837032895 0.156294060686021
"902" 1411.20474196947 18364887.8191132 9.22538911947049 0.00809111259101647 -0.193472722736392
"903" 832.273881232599 12282224.544324 93.5983180119656 0.00216122736511261 0.446022491941037
"904" 261.989416185999 19789469.9261524 35.0844078958035 0.00193191507449488 0.236962804516259
"905" 1012.37414389895 3916231.115954 25.9863808613736 0.00192071396961986 0.65790716429847
"906" 944.33821516484 4892095.28407082 30.8681598959956 0.00193082736914502 0.631452425713801
"907" 1004.20310890861 8974822.89089821 63.9075034102425 0.00236110421819603 0.441203736103064
"908" 287.989745196886 3773266.12924226 74.8946928868536 0.00201175057525016 0.268726873005867
"909" 78.44509185059 14558606.477757 69.7860391838476 0.00383927543211481 -0.275066597816458
"910" 805.623712167377 12403142.6929403 95.8159698189702 0.00210636369496384 0.456944620323902
"911" 437.877558766399 6905816.00707956 60.3428045192268 0.00136214204580457 0.518316417644898
"912" 328.285367629724 14112427.7935363 76.8106748983264 0.001783518463098 0.333857952944126
"913" 1616.39686616929 11735461.4917189 95.1625431303401 0.00342769319919818 0.162858655454017
"914" 1522.75820766483 12583072.1022328 45.8937458028086 0.0039819213233137 0.149795882128383
"915" 717.724562868243 218407.54179284 93.7610049019568 0.00211460813850088 0.311139854828369
"916" 190.33652841975 10935395.1695375 39.4543598790187 0.00281847069859065 0.032531894173931
"917" 1378.8717114618 16640618.9932488 50.9217652704101 0.00396584952814805 0.130142443729206
"918" 1133.09358401503 18891893.1070482 61.0784011881333 0.00332833359146674 0.223681822265542
"919" 1361.48217286426 17994294.7058938 46.0276601924561 0.00412918918252567 0.113202859330764
"920" 1956.10949799558 9937036.55586578 31.1910172128119 0.00472071029699004 0.0940239701016716
"921" 1881.97271676152 6970980.08880857 26.2028219336644 0.00416360789523969 0.221635410467409
"922" 175.046789387008 526022.921153344 95.9562673254404 0.00257148064400123 0.223813135165062
"923" 1328.78304284858 1286168.9787358 89.4182751986664 0.00147090812939212 0.528143987162421
"924" 434.703600124456 8321379.52297926 36.5222705265041 0.00114698226807626 0.585676192097394
"925" 1322.69758625655 7958500.85292477 39.1853057262488 0.00311712052605812 0.344746552018555
"926" 1460.16458879504 9067761.81103196 86.891299005365 0.00297474321128545 0.272595662295151
"927" 160.73428767873 1986704.23666481 89.0760618629865 0.0029324197960231 0.0713811689828242
"928" 187.823663892224 11441932.9037424 73.3891251503956 0.00298325371000497 -0.00309945105348342
"929" 1070.52599702426 16699065.0432883 61.4448132584803 0.00304825570311039 0.282419771778021
"930" 209.731083938619 16082513.8597051 32.5639340120833 0.00253418899313296 0.0904326778726893
"931" 1818.09621369978 17908282.4979909 64.6376066321973 0.0045017886957295 0.00264942771274124
"932" 191.619198514614 11747058.6976968 6.56878322921693 0.00247331741410235 0.0941583944130804
"933" 165.508350258693 15863340.9948321 73.1160530422349 0.00327857898748373 -0.0893795153502761
"934" 1864.44706314639 17607657.1221463 22.4336154682096 0.00658021392556419 -0.137691761776596
"935" 469.042676615762 2391513.37852236 45.150659836363 0.00120201179898857 0.525353882171694
"936" 743.081084243022 1379177.0744836 33.0669939762447 0.00104423452188469 0.627036869916376
"937" 549.708647416439 7708274.19310808 99.0018354218919 0.00158253744519443 0.529291556574636
"938" 1720.14534006547 135533.835669048 43.0071546612307 0.00191047892209723 0.356527648241996
