"d25" "d50" "d75"
"4464" 0.00558108358619453 0.00649237545801318 0.0068343852590976
"4465" 0.00555758686158614 0.00646308955969933 0.00680766732790208
"4466" 0.0055342073545973 0.00643396240130447 0.00678107825790949
"4467" 0.00551094487936651 0.00640499346623219 0.00675461776501413
"4468" 0.00548779921557861 0.00637618220502761 0.0067282855337251
"4469" 0.00546477011100898 0.00634752803809644 0.00670208121955271
"4470" 0.00543939765214012 0.00631644500330497 0.00667337151524606
"4471" 0.0054024814375551 0.00627326380742045 0.00663230453306751
"4472" 0.00534743636230572 0.00621106577622877 0.00657181740055275
"4473" 0.00528426152023222 0.00614036293303262 0.00650260084038486
"4474" 0.00516404639726578 0.00600971279046933 0.0063721946632906
"4475" 0.00500866570108847 0.00584206470816626 0.0062039091765291
"4476" 0.00486256846846499 0.00568416838320737 0.00604538774469101
"4477" 0.00472372937392382 0.00553390100980348 0.00589448018312169
"4478" 0.00456353598918815 0.00536108278293707 0.00572036446901765
"4479" 0.00447592296871191 0.00526484330807286 0.00562432904723667
"4480" 0.0057064337833623 0.00655447518461927 0.0069429461907285
"4481" 0.00600513100397532 0.00693077646544553 0.00716685111353118
"4482" 0.00620163330040376 0.00699988107267733 0.00738400546355815
"4483" 0.00641365540364201 0.00711665482793363 0.00761555457877137
"4484" 0.00661937404006884 0.00734970464002424 0.00780326851310671
"4485" 0.00682373787979752 0.00757680811041758 0.00797747844649882
"4486" 0.00702208684153974 0.00779364791062721 0.00819015212820847
"4487" 0.00720198458279024 0.00798781338423099 0.00838784084342434
"4488" 0.00736191941392699 0.00815817557403939 0.00856808881015335
"4489" 0.00750361878243895 0.00830692809602476 0.0087319464552686
"4490" 0.00762869450836317 0.00843611293212367 0.00888043469568227
"4491" 0.00773864073297683 0.00854761845544745 0.0090145387054237
"4492" 0.00783483546502181 0.00864318171752996 0.00913520362396604
"4493" 0.00791854450287591 0.00872439360934063 0.00924333178926291
"4494" 0.00798956675109812 0.00879130166839982 0.00933834844698186
"4495" 0.00804278387285423 0.00883885388366919 0.00941455507219988
"4496" 0.00807301225470695 0.00886191496731962 0.00946622523949667
"4497" 0.00809895613474066 0.00887996704776634 0.00951286841652339
"4498" 0.00810707037939279 0.00887920138126248 0.00954002970855675
"4499" 0.00807822149330469 0.00884004906667037 0.00952735066805821
"4500" 0.00802908805716349 0.00877983467430194 0.00949230569442042
"4501" 0.00798908277635634 0.00872896347642364 0.00946591680576393
"4502" 0.00790353913868232 0.00863122013158399 0.00939027928566242
"4503" 0.00778915605897237 0.00850388611997231 0.00928295939259367
"4504" 0.00765226583095685 0.00835354328055343 0.00915059078450399
"4505" 0.00750244548502489 0.00819009828026508 0.0090032880047681
"4506" 0.00738087492863698 0.0080559866787306 0.00888483661529334
"4507" 0.00729982287378874 0.00796386680018183 0.00880841522950809
"4508" 0.00723389304533525 0.00788760999830168 0.00874286196989525
"4509" 0.00719958094582641 0.00784420165080271 0.00870653422736966
"4510" 0.00718824782393105 0.00782474852004218 0.00869421978214736
"4511" 0.00841357487674778 0.00907557412892075 0.00999498438809053
"4512" 0.0087398910549604 0.00943786830171921 0.0103427287624781
"4513" 0.00903206658214734 0.00975942792207383 0.0106361372747551
"4514" 0.00929276374609128 0.0100435974771401 0.0109042688218941
"4515" 0.00952455839822909 0.010293597105398 0.0111485665525782
"4516" 0.00969897665421581 0.0105124833902544 0.0113704512831067
"4517" 0.00985281589777611 0.0107031265566464 0.0115713082901755
"4518" 0.00999071379672058 0.0108659388507514 0.0117501578697812
"4519" 0.0100928352747607 0.0109711384113478 0.0118864839851711
"4520" 0.010148859508019 0.0110233674529032 0.0119697728009311
"4521" 0.0101536392659177 0.0110232669924586 0.0119949412232482
"4522" 0.010138330393826 0.0110028510389331 0.0119952618477623
"4523" 0.010066292252832 0.0109244518613545 0.0119323053657697
"4524" 0.00993885518414927 0.0107799449280056 0.0118077363651114
"4525" 0.00980856722459235 0.0106249067246634 0.0116774582023736
"4526" 0.00966862076831216 0.0104587452168353 0.0115355135726643
"4527" 0.00949006913934231 0.0102680073793936 0.0113676051870083
"4528" 0.00936256066661924 0.0101285399303689 0.011251909071987
"4529" 0.00919154209061872 0.00994349925323178 0.011087975661802
"4530" 0.00909562499769317 0.00983484975717082 0.0110020722152076
"4531" 0.00899479170015073 0.00972060438186198 0.0109041099728941
"4532" 0.00893546574687275 0.00964854474353005 0.0108428615719159
"4533" 0.00891549327479012 0.00961654806470741 0.0108222671867104
"4534" 0.00891593678133354 0.00960526055577805 0.0108222379083369
"4535" 0.00891442453191088 0.00959182299396305 0.0108190080964117
"4536" 0.00890985626408565 0.00957519178518434 0.0108115023917272
"4537" 0.0089025184799661 0.00955573359278256 0.0108001193393923
"4538" 0.0088926706133227 0.00953377645610088 0.0107852227914982
"4539" 0.00888054770382635 0.00950961372540257 0.0107671448357626
"4540" 0.00886636280564209 0.00948350762034411 0.0107461884986753
"4541" 0.00885030915483572 0.00945569244273276 0.0107226302354918
"4542" 0.00882924190939502 0.00942298427607681 0.0106931833805862
"4543" 0.00878095492301997 0.0093627241543087 0.0106342437017252
"4544" 0.00873607235063714 0.00930623677544571 0.0105785221502388
"4545" 0.00868287424112994 0.00924156378426239 0.0105135762323992
"4546" 0.00875519749145828 0.00930533037586207 0.0105820627482361
"4547" 0.00886350754274374 0.00941279923692268 0.0106936582218543
"4548" 0.00905872010773622 0.00961729834064978 0.0109040457849701
"4549" 0.01111798100898 0.0117312762083487 0.013097037812065
"4550" 0.0123798092496289 0.0131506609138815 0.0145291584004012
"4551" 0.0136715372577898 0.0145233029089022 0.0159677102501787
"4552" 0.0142523819721541 0.0150938350273032 0.016780982952126
"4553" 0.0150155007124187 0.0156819256665558 0.0175127182619135
"4554" 0.0156272994865626 0.0164219104930179 0.0181918731740099
"4555" 0.0161083208015658 0.0170627237176111 0.0188479601869946
"4556" 0.0165117621641385 0.0176385103588343 0.0194747791497685
"4557" 0.0168651919431224 0.0181637688982536 0.0200651182901127
"4558" 0.017165277839567 0.0186261596440287 0.0206028908119951
"4559" 0.0174599074725653 0.0190265741924123 0.0210860663425634
"4560" 0.0177289735590064 0.0193669262618984 0.0215140342426086
"4561" 0.017977030793378 0.0196536170663416 0.0218911742357402
"4562" 0.0182434731668323 0.0198924916274771 0.0222216207579387
"4563" 0.0184855707741202 0.0200888560817866 0.0225092530744112
"4564" 0.0187047424607142 0.0202475046410772 0.0227651124881396
"4565" 0.0198666901773178 0.0213612831201905 0.0240419125877514
"4566" 0.0202141425457232 0.021785916454487 0.0245199941144499
"4567" 0.0205151201022329 0.0221284175552451 0.0249326698081365
"4568" 0.0207791716577694 0.0224039258727451 0.025291405324228
"4569" 0.0210070567127006 0.022618007669534 0.0255982413124256
"4570" 0.0212066018939688 0.0227829349724178 0.0258627054823014
"4571" 0.0213659590787493 0.0228903140463894 0.0260732451787547
"4572" 0.0214572184644363 0.0229149275216229 0.0262010835559788
"4573" 0.0215569893972606 0.0229380276278357 0.0263290681097015
"4574" 0.0215583324123641 0.0229338531124345 0.0263438081932608
"4575" 0.0214827590716125 0.0228611441201155 0.0262691724852487
"4576" 0.0213963293901618 0.0227735264334735 0.026176581930343
"4577" 0.0213127303048439 0.0226853978024557 0.0260813820547185
"4578" 0.0218262585897965 0.0232044554061409 0.0266198169326671
"4579" 0.0219069538600297 0.0233140783757505 0.0267355998423349
"4580" 0.0219680953597471 0.023405122024742 0.0268194984014312
"4581" 0.0220491638537772 0.0235171310655761 0.0269203787390037
"4582" 0.0221197917533219 0.0236184219419004 0.027005971968923
"4583" 0.0221756528466556 0.0237040369903021 0.0270718643028848
"4584" 0.0222149418592178 0.0237716985562776 0.0271163511364731
"4585" 0.0222393004393484 0.0238227452383732 0.0271414195787118
"4586" 0.0222502100046374 0.0238584305355805 0.0271488881666072
"4587" 0.0222490070320499 0.0238799268581738 0.0271404196749813
"4588" 0.0222368970954812 0.0238883295883219 0.0271175332807966
"4589" 0.0222149676899447 0.0238846611341535 0.0270816160335218
"4590" 0.0221823945495901 0.0238680248500138 0.0270320060271301
"4591" 0.0221201272535663 0.0238188745593138 0.0269485762260068
"4592" 0.0220092942837659 0.0236903768221477 0.0268113996517583
"4593" 0.0218654519879672 0.0235119503407331 0.0266373038015946
"4594" 0.021653668510765 0.0232643359345294 0.0263891855169703
"4595" 0.0215018963722613 0.0230787259639293 0.026203865452011
"4596" 0.0213758669122534 0.0229200582006827 0.0260448718570071
"4597" 0.0211872315191901 0.022697970839459 0.0258179992667352
"4598" 0.0210936468352235 0.0225738579191486 0.0256917485663016
"4599" 0.0209551305971202 0.0224075468026074 0.0255189185905946
"4600" 0.0207746909369473 0.0222180773892296 0.0253005853839758
"4601" 0.020577280179482 0.0220304778114073 0.0250635028115136
"4602" 0.0204340852475501 0.0218975896426811 0.0248837658028398
"4603" 0.0202919194717291 0.0217649986241813 0.0247046376193429
"4604" 0.0201686779306047 0.0216510122978905 0.0245452936637906
"4605" 0.0200775744425825 0.0215691754469799 0.0244198867921235
"4606" 0.0199948916164564 0.0214952203338967 0.0243031391599526
"4607" 0.0199120211699176 0.0214203405345126 0.0241859184112298
"4608" 0.0198274367505276 0.0213429841872731 0.0240666533340387
"4609" 0.0197413464136771 0.0212633803130466 0.0239456199601556
"4610" 0.0196539386217695 0.0211817415778975 0.0238230689111948
"4611" 0.0195653841790011 0.0210982653991899 0.023699227688541
"4612" 0.0194758379647065 0.0210131349817591 0.0235743027574818
"4613" 0.0193854404868261 0.0209265202879037 0.0234484814436204
"4614" 0.0192934575773468 0.0208376948412881 0.0233210159337894
"4615" 0.019192423540237 0.0207268336797175 0.0231839887010643
"4616" 0.0190740506938983 0.0205916364935868 0.0230286147871961
"4617" 0.0189293635087627 0.0204291148939822 0.0228453836019935
"4618" 0.0187537180620555 0.0202345686567233 0.0226293984350881
"4619" 0.0185451486549348 0.0200060448263227 0.0223786083132508
"4620" 0.0182350913341794 0.0196732835834369 0.0220200499369492
"4621" 0.0180637252421527 0.0194827092445526 0.0218094894451897
"4622" 0.0177889174438894 0.0191859364028119 0.021489066696648
"4623" 0.0174998908769262 0.0188745629091641 0.0211538286638162
"4624" 0.0173033355318684 0.0186580343495061 0.0209174290892869
"4625" 0.0171047409807879 0.018439390855011 0.0206791698591465
"4626" 0.0169586402597925 0.0182745682442154 0.0204971422342988
"4627" 0.0168213337785157 0.0181187392450355 0.0203247711838644
"4628" 0.0167033204849633 0.0179826755150167 0.0201732329547844
"4629" 0.016589791674747 0.0178511991414805 0.0200267458625016
"4630" 0.0164985221545356 0.0177425339691255 0.0199042290802742
"4631" 0.0164155632451021 0.0176423813153458 0.019790814516615
"4632" 0.0163328476679817 0.017542484076024 0.0196779107923514
"4633" 0.0162503968199916 0.0174428777782063 0.0195655422283675
"4634" 0.0161682301412553 0.0173435948092241 0.0194537304835894
"4635" 0.0162296939041883 0.0173913503987369 0.019494868254575
"4636" 0.0161820935346126 0.0173241205288414 0.0194263801830554
"4637" 0.0161310658691087 0.0172546571107642 0.0193542096137466
"4638" 0.0160755002444392 0.0171816185117704 0.0192771517648099
"4639" 0.0161080916905074 0.0171995815645062 0.0192936369574048
"4640" 0.0160626645584539 0.0171362552610347 0.0192312073591301
"4641" 0.0161845245714497 0.0172452361558011 0.0193460567255664
"4642" 0.0162753915751283 0.0173190972865815 0.0194357431904109
"4643" 0.0168460957671978 0.0178816124338884 0.0200394492281583
"4644" 0.0169792591725225 0.0179867289930288 0.0202027327404897
"4645" 0.0169575640414672 0.0179404292072069 0.0202019434207045
"4646" 0.0168826894985767 0.0178518096717256 0.0201425417485733
"4647" 0.0169347036199483 0.0179332409877384 0.0202154016903965
"4648" 0.0168450877607317 0.0178729518382287 0.0201417990621415
"4649" 0.0167678036232599 0.0178189150997955 0.020078647983511
"4650" 0.0167280437456125 0.0177976359609499 0.0200527137586908
"4651" 0.0166948549312113 0.0177782223737119 0.0200311632289705
"4652" 0.0166721576011765 0.0177652872753467 0.0200182193607558
"4653" 0.0166868490665808 0.0177868497009071 0.0200425441200111
"4654" 0.0167091536437977 0.0178129730808293 0.0200725734505586
"4655" 0.0167231570406774 0.0178278221603355 0.020091490107554
"4656" 0.0167276286446273 0.0178305194742921 0.0200980990516927
"4657" 0.0167235568711027 0.0178224159002039 0.0200935715780583
"4658" 0.0167118298367376 0.0178047241286419 0.020078976417199
"4659" 0.0166932453699236 0.0177785318260274 0.0200552880465409
"4660" 0.016668520127421 0.0177448137446968 0.0200233944757025
"4661" 0.0167832486790713 0.0178524171611659 0.0201381235620441
"4662" 0.0171216877425293 0.0181957794887631 0.020495034218542
"4663" 0.0175812841295752 0.0186805057801303 0.0209930245307055
"4664" 0.0181188791301218 0.0192633360032404 0.0215878231558621
"4665" 0.0186690245163854 0.0198425563616703 0.0222095456314377
"4666" 0.0189479004056515 0.0200671137260449 0.0225550106275544
"4667" 0.0192523170325101 0.0203294051384588 0.0229256738628296
"4668" 0.0194505835186792 0.0204905510374505 0.0231838637126597
"4669" 0.0195864417608529 0.0205975539724135 0.0233736021639777
"4670" 0.0198527146877054 0.0208482995507008 0.0236971422121331
"4671" 0.0201075529263064 0.021104709955393 0.0240104150213322
"4672" 0.0202653314696772 0.0212752007075881 0.0242224604921698
"4673" 0.0203467126013989 0.0213705497498783 0.0243528961898744
"4674" 0.0204307044422769 0.0214733305138525 0.0244812085966113
"4675" 0.0204549729126675 0.0215188808087916 0.0245412721712111
"4676" 0.0212298757088501 0.0223304917905697 0.0253937216013487
"4677" 0.0215838549656078 0.0226981197975537 0.0258226900969873
"4678" 0.0219403374030726 0.0230723747818097 0.0262490050947103
"4679" 0.0221834917284117 0.023334771427854 0.0265484383186311
"4680" 0.0223907631128326 0.0235662913475018 0.0268110281804762
"4681" 0.0225656357467946 0.0237690199646038 0.0270393923968677
"4682" 0.0227112816141446 0.0239449363022726 0.0272360053984015
"4683" 0.0228305810056171 0.0240959133426343 0.0273996415856417
"4684" 0.0229261439857643 0.0242237195250551 0.0275256169537979
"4685" 0.0230003319273215 0.0243300211126019 0.0276241030115767
"4686" 0.0230544180035295 0.0244155079798253 0.0276966936269455
"4687" 0.0230843054323174 0.0244755089118763 0.0277392894574953
"4688" 0.0230771324950426 0.0244965058576232 0.0277384850067008
"4689" 0.0230552640385246 0.024501005642725 0.0277183265311435
"4690" 0.0230218525661573 0.0244919942303446 0.0276824306989022
"4691" 0.0229344039812154 0.0244259043076789 0.0275858827753074
"4692" 0.0228467661840773 0.024357614371011 0.0274862044363159
"4693" 0.0228014710490897 0.024330523323406 0.02742885913791
"4694" 0.0226446493885278 0.0241859622450982 0.0272526778127142
"4695" 0.0224835522844624 0.0240354199648084 0.0270696641745795
"4696" 0.0229012780323051 0.0244751264105524 0.027499904824728
"4697" 0.0234404744981787 0.0250234473685536 0.0280788834115097
"4698" 0.023529851064871 0.0251009019571965 0.0281995088187081
"4699" 0.0235764650195188 0.0251417909698398 0.0282713003084233
"4700" 0.0236739459679018 0.0252402811762047 0.0283936342430875
"4701" 0.0237703551981269 0.0253419752129941 0.0285112975623388
"4702" 0.0238509706051531 0.0254307368549927 0.0286086751923086
"4703" 0.0248435781270983 0.0264533548797611 0.0296705861779114
"4704" 0.0270218708151222 0.02866180478532 0.0320215450373672
"4705" 0.0278548803531465 0.0294531217740071 0.0330196710641784
"4706" 0.0284561902902577 0.0300913856315726 0.0338350948259069
"4707" 0.028974840205902 0.0307269436614303 0.0345700465524086
"4708" 0.0294031168602532 0.0312588702731438 0.035181017530806
"4709" 0.0297901566230432 0.0317351922701541 0.0357255310447138
"4710" 0.0301374400879907 0.032158460197875 0.0362070022505177
"4711" 0.0304348440546039 0.0325193172297171 0.0366164214998471
"4712" 0.0306769982354145 0.0328132147416307 0.0369497337661234
"4713" 0.030835281333443 0.0330117695833181 0.0371780556218338
"4714" 0.0308917660643655 0.0330974967932112 0.0372837875591832
"4715" 0.0308852958254531 0.0331109861162059 0.037309674158532
"4716" 0.0308314792079131 0.0330689947836638 0.0372736375444405
"4717" 0.0307457616570232 0.0329880603828218 0.037193333725689
"4718" 0.0305698402288163 0.0328091459864091 0.0369994222934553
"4719" 0.030406341729519 0.0326380042915303 0.0367866912417524
"4720" 0.0304556706383721 0.0326803823924716 0.0367927806853937
"4721" 0.030445859208791 0.0326580638325662 0.036729073970867
"4722" 0.0307368938178502 0.0329400393757476 0.036979648968365
"4723" 0.0307561136263737 0.0329745166011312 0.03699197162158
"4724" 0.0307268771959543 0.032972085466789 0.0369618239348229
"4725" 0.0307017690959904 0.0329728500596593 0.0369316903512164
"4726" 0.0306884358155088 0.032984217021343 0.0369099693858141
"4727" 0.0306617957733246 0.0329801561973271 0.0368702627028039
"4728" 0.0306206027855271 0.0329087011091058 0.036811530034779
"4729" 0.0305663621909878 0.0328170616213271 0.0367356537192816
"4730" 0.0305004295721504 0.0327125691701733 0.0366443495287243
"4731" 0.0304240258171544 0.0325967912903396 0.0365391805846689
"4732" 0.030338250733916 0.0324711289029285 0.0364215702752713
"4733" 0.0302440953291089 0.0323368332319936 0.0362928142093742
"4734" 0.0301415118545253 0.0321940591915556 0.0361530917402526
"4735" 0.0300246188365099 0.0320369709678702 0.0359963746433166
"4736" 0.0298819061318996 0.0318539656333538 0.0358106528467269
"4737" 0.0297057670893985 0.0316374198688252 0.0355880615110094
"4738" 0.0294715742031998 0.0313623209078594 0.0353026581180653
"4739" 0.0291411392305021 0.0309898229135214 0.0349141009173953
"4740" 0.028854380707442 0.0306628553488569 0.0345711601463369
"4741" 0.0285651188699626 0.0303343061430582 0.0342249121409231
"4742" 0.0283297410055415 0.0300617226241395 0.0339353555113874
"4743" 0.0283009132806274 0.0300056509105144 0.0338646126511404
"4744" 0.0287365535283325 0.0304562324362384 0.0342930738643325
"4745" 0.029796369834864 0.0315167773759513 0.0354049214893861
"4746" 0.0306946021838996 0.0325016053282813 0.0363850770667553
"4747" 0.0333048168077365 0.0352577509918928 0.0391959277008257
"4748" 0.0351381516678815 0.037340721019596 0.0412672757553275
"4749" 0.0366679720930331 0.0388433356172929 0.0430713429701667
"4750" 0.0380346231358833 0.0404365201348042 0.0449788007627897
"4751" 0.0400291809096641 0.0426768769799686 0.0474258806896932
"4752" 0.0427026875630413 0.0455092040161725 0.0503143832718848
"4753" 0.0450440103707948 0.0480744335744452 0.0526506792649296
"4754" 0.0467305327078145 0.0500597217651545 0.05462062683978
"4755" 0.0483605211617393 0.0520891589005713 0.0566939623630916
"4756" 0.0499294442157913 0.0540830047264777 0.0587649594045571
"4757" 0.0514307803955617 0.0558103036495132 0.0607903234286698
"4758" 0.0524551169379042 0.0570819412447713 0.062322142734847
"4759" 0.0532202068325896 0.0582012447948166 0.0636364684094518
"4760" 0.0537796489518936 0.0591779415927409 0.0647508205207859
"4761" 0.0543137540763567 0.0599831912359915 0.0656424488696162
"4762" 0.0547001455151504 0.060654752515149 0.0663566573471779
"4763" 0.054983578309953 0.061163903297101 0.0669384933603653
"4764" 0.0555362665586861 0.0617946576232298 0.0677827317201002
"4765" 0.0556576869721502 0.061961787823357 0.0681364918855779
"4766" 0.0557360681051692 0.0620290799290299 0.068390031294187
"4767" 0.0559023454339767 0.0619643268303739 0.0685066072414939
"4768" 0.0560834396177338 0.0618905485695112 0.0686105413324719
"4769" 0.0562515360319954 0.061791059027922 0.0686914311499738
"4770" 0.0563824371483816 0.061908193549259 0.0688048533491825
"4771" 0.056482137338143 0.0619831282987412 0.0688691202446514
"4772" 0.056581644467025 0.0620489666768986 0.0689191731968553
"4773" 0.0566901203449481 0.062116129996549 0.0689664002130839
"4774" 0.0567785031583005 0.0621555312112653 0.0689335224641836
"4775" 0.0568342796493191 0.0621551253875159 0.068820925389876
"4776" 0.0568574326580522 0.0621156993136258 0.0686682766426635
"4777" 0.0568503516980053 0.0619838909938758 0.0684796253990534
"4778" 0.0568152801235731 0.0617075892811012 0.0682586645207793
"4779" 0.0568996214095772 0.0615592463823856 0.0681630251147345
"4780" 0.0568419773881698 0.0612918035430265 0.0679335425794961
"4781" 0.0567601119012913 0.0610025840837199 0.067676104302578
"4782" 0.0566545858566764 0.0606931199626941 0.0673923169978392
"4783" 0.0564692027888053 0.060360872265827 0.067079623096657
"4784" 0.0562110958357054 0.0600042142704179 0.0667364482719941
"4785" 0.0559067218456793 0.0596020684408325 0.0663410995546519
"4786" 0.0555074439800453 0.0591050553149051 0.0658425687140448
"4787" 0.0549894578037679 0.0584891842451257 0.0652161495100929
"4788" 0.0544739906765141 0.0578784536020739 0.064590580388032
"4789" 0.0539707306550623 0.0572828334639119 0.063976430190696
"4790" 0.0534354726960801 0.05665729150389 0.063327214414955
"4791" 0.0528547208417098 0.0559881449485666 0.0626289561140055
"4792" 0.0522325524267173 0.0552796144004783 0.0618862544387128
"4793" 0.0516790489793761 0.0546438887683268 0.061215814595896
"4794" 0.0512379575497386 0.054125421476181 0.0606640411439853
"4795" 0.050866307023603 0.0536802977573782 0.0601855421019217
"4796" 0.0505206170595933 0.0532641412321036 0.0597344219754275
"4797" 0.0501876006715199 0.0528633551690902 0.0592967503847837
"4798" 0.0498711240393954 0.0524818037108816 0.0588767293551669
"4799" 0.0495579514281329 0.0521150684255061 0.0584604733595806
"4800" 0.0492435448050484 0.0518197542870942 0.0580432934697639
"4801" 0.0498295862876039 0.0524382138755785 0.0585770282508032
"4802" 0.0500274446897289 0.0525988360366912 0.0587343526187245
"4803" 0.0502721393960344 0.0527985272625719 0.0589504435757417
"4804" 0.0504891100345142 0.0529848224728276 0.0591461508010085
"4805" 0.050585318936533 0.053109749718874 0.05922040576362
"4806" 0.0509411012160184 0.0534929416742152 0.0595684392834808
"4807" 0.0512806615706791 0.0538718103896395 0.0599094159732962
"4808" 0.051347404568791 0.0539793490427909 0.0599701734181765
"4809" 0.0515634670389747 0.0542265153712177 0.0601847001999227
"4810" 0.0516574065660021 0.0543516827877 0.0602745970825192
"4811" 0.051606906674986 0.0543273352117447 0.060213640947946
"4812" 0.0514035533538907 0.0541364649574273 0.0599877384189946
"4813" 0.0512077342958671 0.0539436963039962 0.0597657343907042
"4814" 0.0514085933029346 0.0541462938746914 0.0599572139488828
"4815" 0.0516934064528494 0.0544528559685368 0.060248122631317
"4816" 0.0518675612833426 0.0546627586636555 0.0604333910739864
"4817" 0.0518160139037623 0.0546436135457952 0.0603840638612394
"4818" 0.0517445681397488 0.0545916707192326 0.0603088899279969
"4819" 0.0516802647936649 0.0545360925600132 0.0602362657482104
"4820" 0.0516193273600537 0.0544744955909948 0.0601622326861442
"4821" 0.0515609941679381 0.0544074079640981 0.0600860746208978
"4822" 0.0514799090311588 0.054310178152787 0.0599812552627614
"4823" 0.051373636716063 0.0541813744986605 0.0598454162383715
"4824" 0.0512428879377321 0.0540226579925161 0.0596795433478736
"4825" 0.0510903981056718 0.0538376487480595 0.0594867747497518
"4826" 0.0509186203762138 0.0536295856003189 0.0592699646356556
"4827" 0.0507297545176352 0.0534013637998342 0.059031707314255
"4828" 0.0505257730198941 0.0531555694140292 0.0587743595513313
"4829" 0.0503084446484032 0.0528945106256088 0.0585000612240466
"4830" 0.0500771265454456 0.0526179799279028 0.0582084110508745
"4831" 0.0498199165760302 0.0523142703507087 0.0578871672545105
"4832" 0.0495204529039124 0.0519671052264901 0.0575194062158898
"4833" 0.0491770115260614 0.0515750514286509 0.057103594133824
"4834" 0.048800059918126 0.0511532620428472 0.0566509965284303
"4835" 0.0483533412541566 0.0507282721808225 0.0561237593688206
"4836" 0.0478948943850539 0.0502897567812698 0.0555831211065083
"4837" 0.0473674663915688 0.0497794495835246 0.0549691224603813
"4838" 0.0469881461183078 0.0494180335749709 0.0545100698435714
"4839" 0.0464445623931439 0.0488878959613044 0.0538778386841113
"4840" 0.0459354500758671 0.0483911078934552 0.0532814793620152
"4841" 0.0454692819417113 0.0479363555979797 0.052730001849908
"4842" 0.0449918799641938 0.0474685625838484 0.0521665853450401
"4843" 0.0445596241609882 0.0470451752703952 0.0516505708133066
"4844" 0.0441977573131063 0.0466919921183185 0.0512085297600797
"4845" 0.0438809802326695 0.0463833491071189 0.0508139171952495
"4846" 0.0435993473477616 0.0461092000646287 0.0504563256860038
"4847" 0.0433228286982855 0.0458390233538752 0.0501042715346156
"4848" 0.0430462853316877 0.0455676416683334 0.0497524269101415
"4849" 0.0427699260719801 0.0452953252766042 0.0494010750010652
"4850" 0.0424939388822122 0.0450223232272022 0.0490504701525976
"4851" 0.0422184928864179 0.0447488648602415 0.0487008405248185
"4852" 0.0419437401844115 0.0444751612159199 0.0483523905067057
"4853" 0.041669817481701 0.0442014063464059 0.0480053029084695
"4854" 0.0413958015425805 0.0439267116156333 0.0476586447178606
"4855" 0.0411031621201923 0.0436322248482499 0.0472930312650647
"4856" 0.0407632629467942 0.0432887699396432 0.0468785119673713
"4857" 0.0403604638049525 0.0428804107014056 0.0463987777809013
"4858" 0.0398856595655944 0.0423978653362734 0.0458443683503786
"4859" 0.0395193129070033 0.0420253421915563 0.0454043649285101
"4860" 0.0391107867722033 0.0415758830469072 0.0449209298019855
"4861" 0.0386973867407483 0.0411188355434324 0.0444331730515853
"4862" 0.0383888172507039 0.0407689705986731 0.0440559630491802
"4863" 0.0379681946722734 0.0403049559073474 0.0435621641308478
"4864" 0.0376227165606952 0.0399178830909388 0.0431478268548815
"4865" 0.0372668876494615 0.039520507600916 0.0427234038664529
"4866" 0.0369590223983748 0.0391723259412446 0.0423499282454484
"4867" 0.0366484754693484 0.0388216770686326 0.0419743627119592
"4868" 0.0363642583015319 0.0384981561538201 0.0416270580239343
"4869" 0.0361010380223458 0.0381963178482818 0.0413024067314512
"4870" 0.0358605570398811 0.0379179308994584 0.0410022055335317
"4871" 0.0356257583902553 0.037645610862089 0.0407085935952862
"4872" 0.0353926301303137 0.0373752816363154 0.0404173685039065
"4873" 0.0351611821367496 0.0371069663205773 0.0401285357973616
"4874" 0.0349314221346906 0.0368406842972716 0.0398420982008432
"4875" 0.0347033558845924 0.0365764515373768 0.039558055898871
"4876" 0.0344769873531207 0.0363142808819894 0.0392764067831372
"4877" 0.0342523188694894 0.0360541823024846 0.0389971466782671
"4878" 0.0340283714413106 0.0357951665932791 0.0387192466001553
"4879" 0.0337940980157467 0.035526007272801 0.0384311694526843
"4880" 0.0335226607439699 0.0352194391059595 0.0381049117355153
"4881" 0.0331857716923519 0.0348467579034426 0.0377109841503163
"4882" 0.0327984525885321 0.0344233067808476 0.0372651073414944
"4883" 0.032327993535582 0.0339159013885258 0.0367331715990089
"4884" 0.0318047288156117 0.033355442284478 0.0361468580139028
"4885" 0.031304099037167 0.0328186165095651 0.0355849046229795
"4886" 0.0307868044930136 0.0322654757523296 0.0350062698052726
"4887" 0.0302590659289331 0.0317023475481807 0.0344174357405562
"4888" 0.0297634763421983 0.0311724924047989 0.0338628561757405
"4889" 0.0293212813709625 0.0306974494162458 0.0333646911469336
"4890" 0.0289724305298804 0.0303177245276056 0.0329646187384863
"4891" 0.0286516323082237 0.0299669378945868 0.032594413101793
"4892" 0.0284132483729617 0.0297002331989089 0.0323107939834274
"4893" 0.0282033352774692 0.0294627773035914 0.0320573825350634
"4894" 0.0280261691060921 0.0292588758347233 0.0318386078801047
"4895" 0.0278531651983419 0.0290594969187372 0.0316246084388526
"4896" 0.0276814808349115 0.0288617539868183 0.0314124101676254
"4897" 0.0275111089680992 0.0286656392586688 0.0312020000317108
"4898" 0.0273420422259045 0.0284711443527024 0.0309933646898984
"4899" 0.0271742729433081 0.0282782603432555 0.0307864905335714
"4900" 0.027007793191253 0.0280869778135122 0.0305813637225563
"4901" 0.0268425948034919 0.0278972869044558 0.0303779702179935
"4902" 0.0266750529638607 0.0277081479724855 0.0301752367463183
"4903" 0.0264877462785284 0.0275015358387549 0.0299546140146694
