"d25" "d50" "d75"
"12090" 0.0344801995475243 0.0399723576754752 0.0419844093413572
"12091" 0.0343117466176612 0.0398714436885531 0.0417216969367156
"12092" 0.0341321238626763 0.0397520040445642 0.0414523472796064
"12093" 0.0339584390796099 0.0396323401253161 0.0413229184626839
"12094" 0.0338028325695518 0.0395255638571985 0.0412061764763175
"12095" 0.0336457910614136 0.0392996761323064 0.0410816139624102
"12096" 0.0334865672803285 0.0389408819291483 0.0409487552749235
"12097" 0.0333253289559275 0.0385862371943574 0.0408080909929989
"12098" 0.0331622357476637 0.0382356837332403 0.0406600906524123
"12099" 0.0330043669577915 0.0378891642189376 0.0405052034560218
"12100" 0.0328609060699037 0.0375466222217815 0.0403248272803085
"12101" 0.0327141277660584 0.0372080022102859 0.040088251979077
"12102" 0.0325634345732754 0.0368723060002294 0.0398474817476094
"12103" 0.032389243637749 0.03651880298901 0.03958167600108
"12104" 0.0321668315578558 0.0361215861256006 0.0392645508598407
"12105" 0.0318871880496356 0.0356712496151651 0.0388866695021501
"12106" 0.0315549870081396 0.0351726403609381 0.0384532168166059
"12107" 0.0311927384121778 0.0346817727160579 0.037988397311996
"12108" 0.0308126704207956 0.0342851369836472 0.0375053723429625
"12109" 0.0304056300952061 0.0338592855764176 0.036994438433298
"12110" 0.0299828958925839 0.0334159630897341 0.0364677154124764
"12111" 0.0295870264030489 0.0329993701237852 0.0359706908589166
"12112" 0.02924214973904 0.0326346070621954 0.0355290951514248
"12113" 0.0289630831551953 0.0323371149479354 0.0351586620502499
"12114" 0.0287167757756737 0.0320726453269297 0.0348240109982492
"12115" 0.028510639969347 0.0318489413076669 0.0345329882313846
"12116" 0.0283355898696637 0.0316566135371649 0.03427582624364
"12117" 0.0281749437410477 0.031478385473251 0.0340346872087339
"12118" 0.0280200095362238 0.031305277796371 0.0338002914531539
"12119" 0.027865649272767 0.0311320026664621 0.0335671682971237
"12120" 0.027711078999658 0.0309577929763921 0.0333344941950373
"12121" 0.0275563771112007 0.0307827757756276 0.0331269394662583
"12122" 0.0274016167893226 0.0306070712359853 0.0329330709100283
"12123" 0.0272139423833843 0.0304307929765383 0.0327383574437123
"12124" 0.0270125009596574 0.0302540483746128 0.0325429250528728
"12125" 0.0268128482129779 0.0300769388633578 0.0323468932399519
"12126" 0.0266141311905032 0.0298986803595817 0.0321494739172542
"12127" 0.0264123028468968 0.0297151597992396 0.0319464689605085
"12128" 0.0262033843508639 0.0295223230641195 0.0317337431752863
"12129" 0.0259841949289502 0.0293169357288303 0.0315080033741672
"12130" 0.0257678524176757 0.0291127343444099 0.0312833405547285
"12131" 0.0255390260280079 0.0288938264627217 0.0310434901942846
"12132" 0.0253051378640196 0.0286680121499201 0.0307964624592299
"12133" 0.0250928301097939 0.0284631530177083 0.0305708066915137
"12134" 0.0248737089538047 0.0282497197137498 0.0303362828539538
"12135" 0.0248298473666774 0.0282178399867562 0.0302875825558959
"12136" 0.0251889572761732 0.0281700950650186 0.0302227919640423
"12137" 0.0257270926340826 0.0283974987644049 0.0304398484262908
"12138" 0.0264412848894904 0.0296298728345863 0.0305627068391014
"12139" 0.0270378831977717 0.0301089110732151 0.0310726397763517
"12140" 0.0274521296550131 0.0304405114934882 0.0315150733550284
"12141" 0.0276629352811604 0.0304798261339046 0.0315545492454932
"12142" 0.0277734012271903 0.0305762555582691 0.0316513201518406
"12143" 0.0279054383069813 0.0306785724814264 0.0317917059664439
"12144" 0.0281050787303332 0.0308448794622006 0.0320598666923596
"12145" 0.0282945585219857 0.0309138766417949 0.032239079350259
"12146" 0.0283357597441248 0.0309694955168422 0.032383665635937
"12147" 0.0283075630043379 0.0310123575351198 0.0324965381818089
"12148" 0.0282459651036266 0.03104306302921 0.0325803949564765
"12149" 0.0281673678280212 0.0310621914529732 0.0326377295017134
"12150" 0.0280784227659502 0.0310694104794581 0.0325494654268614
"12151" 0.027977295261941 0.0310597403213065 0.0323986941123162
"12152" 0.0278526043545298 0.0310201512452727 0.0322231950290228
"12153" 0.0277097634540108 0.0309558305640271 0.0320284187199116
"12154" 0.0274821015635569 0.0307974844062986 0.0318604308527983
"12155" 0.0272687582639425 0.0306481520367801 0.0317058349742749
"12156" 0.027049697204053 0.0304439291841945 0.0315392406899095
"12157" 0.0267783336871215 0.0300148858120307 0.031311836235349
"12158" 0.0265170233056832 0.0296019973680851 0.0310895563155819
"12159" 0.0262553993419549 0.0291942417090248 0.0308617583033184
"12160" 0.0260683580594075 0.0288689047208932 0.0306797720155039
"12161" 0.0258957689254476 0.0285632434965324 0.030504778390712
"12162" 0.0258130172120993 0.0283547922169952 0.0304190660820034
"12163" 0.0263324112831715 0.0289627671792899 0.0308934409792846
"12164" 0.0272758662652092 0.0301366241057058 0.0315303480549723
"12165" 0.0287205831550663 0.0312326642969452 0.0327467636734281
"12166" 0.0304237400861161 0.0333183299369462 0.0349691830530336
"12167" 0.032319083859711 0.0353202419365045 0.0375322420749285
"12168" 0.0338231776003002 0.0368837688830369 0.0399097641426362
"12169" 0.0353806911772833 0.0381216219619276 0.0419944236244769
"12170" 0.0370626849122074 0.039533863402211 0.0441857004166615
"12171" 0.0385713771519329 0.0407907916028561 0.046193308198965
"12172" 0.0399520708938364 0.0419616289225438 0.0480393362675203
"12173" 0.0411802828177397 0.0430261908543698 0.0496901578700405
"12174" 0.0423649105074466 0.0440984440107092 0.0512702195460382
"12175" 0.0434015336600781 0.0450597110574414 0.0526907394662759
"12176" 0.0443330240770266 0.0459572828503871 0.0537326890772812
"12177" 0.0451588757243592 0.0467857929048553 0.0539646180867982
"12178" 0.0458850679735932 0.0475467070865653 0.054129640901391
"12179" 0.0465154754108651 0.0482396467267157 0.0542405579584979
"12180" 0.0470720772164621 0.0488828675980764 0.0543218732049289
"12181" 0.0475436982204973 0.0494613664361983 0.0543600782162947
"12182" 0.0479334158187011 0.049974871112134 0.0543555085981888
"12183" 0.04827411293015 0.0504536485448384 0.0543391186046095
"12184" 0.0485555969138469 0.0508845812862747 0.0542968432051516
"12185" 0.0487674494243828 0.0512545565925888 0.0542146819549262
"12186" 0.0489136154350478 0.051565288124044 0.0540938125771493
"12187" 0.0490505188281072 0.0518721949820149 0.0542454282552163
"12188" 0.0491764849124071 0.0521718611953627 0.0545736017534799
"12189" 0.0492904939374251 0.0524617321494234 0.0548899903904269
"12190" 0.0493971942725379 0.0521041182680445 0.0551980773128989
"12191" 0.0494735925319044 0.052276328775312 0.0554728132919644
"12192" 0.0495201712650509 0.0524891989105271 0.0557136386172302
"12193" 0.049539193132543 0.052671792685714 0.0559219881342368
"12194" 0.0495327573901013 0.0528254828628654 0.0560992604476001
"12195" 0.0492738322939126 0.0529516012057683 0.0562468168797204
"12196" 0.04897861120163 0.0530514380981829 0.0563659807155006
"12197" 0.0486772708322993 0.0531262423925832 0.0564580366978901
"12198" 0.0483698346834619 0.0531762975719942 0.0565232878661481
"12199" 0.0480494500233327 0.0531948164418076 0.0565548241990936
"12200" 0.047710957879455 0.0531767469382507 0.0565475118716861
"12201" 0.0473518310504125 0.0531197648849893 0.0564990059715387
"12202" 0.0470599192965313 0.0531156594774864 0.0563639194761412
"12203" 0.0469446779833929 0.0530867410865423 0.0562409944257608
"12204" 0.0468830411089122 0.0530260569315647 0.0561515795208317
"12205" 0.0466829623138199 0.0527988595275437 0.0559157361406433
"12206" 0.0464115794049512 0.0525905426494411 0.0555356030574397
"12207" 0.0477860689984266 0.0541343396229842 0.0575726442175736
"12208" 0.0510083817809334 0.0554934034993053 0.0589790523108906
"12209" 0.0525199759781817 0.0579552024167317 0.0606465615327279
"12210" 0.0537244927058729 0.059058536830096 0.0636420086503341
"12211" 0.054779199477387 0.0599161790898503 0.0656700941239446
"12212" 0.0557106869643211 0.0607010005001348 0.0666070215795781
"12213" 0.0566419997818921 0.0615337309655238 0.0671466049866665
"12214" 0.0574396958571865 0.0622631513351776 0.0675308480874003
"12215" 0.0581460012994255 0.0629374137441714 0.0677187888596589
"12216" 0.0587649011693381 0.0635557816897266 0.0678019658654955
"12217" 0.0593027828756535 0.0641203615525992 0.067823754831471
"12218" 0.0597656528450186 0.0646332349233502 0.0678043575379862
"12219" 0.0601591410070055 0.0650964527669392 0.0682438352425414
"12220" 0.0604885103593479 0.0655120305266398 0.0686885500238253
"12221" 0.0607586700697185 0.0658819440549168 0.0690846726786389
"12222" 0.0609711413095628 0.0654214012308857 0.0694310175726142
"12223" 0.0611057003064199 0.0655358934091774 0.0697039678498352
"12224" 0.061181751506547 0.0657291092760475 0.0699215816269806
"12225" 0.0611152875967053 0.0657817856946634 0.0699939843460377
"12226" 0.0610086130014584 0.0657970162234873 0.0700264665451587
"12227" 0.0606249529595145 0.0657473905036796 0.0699910416609776
"12228" 0.0600846737630451 0.0656401429556194 0.0698951131858702
"12229" 0.0594909191289606 0.0654584271228677 0.0697214947052077
"12230" 0.0588935609993414 0.0652534852788603 0.0695225497150124
"12231" 0.0582477829510793 0.0649788841184687 0.0692508642811127
"12232" 0.0576456032170208 0.0647210107193858 0.0689947199789259
"12233" 0.0571619595780212 0.0644453841113201 0.0686492623296744
"12234" 0.0566851261967541 0.0641595985540108 0.0680100389430207
"12235" 0.0563792756719848 0.0640358504627931 0.0675523191028354
"12236" 0.0560350341217377 0.0638567278158703 0.0670534197428001
"12237" 0.055737372391744 0.0637117525723607 0.0666037539346429
"12238" 0.0554616460185276 0.0635745920753153 0.066175752993389
"12239" 0.0552494434203724 0.0634211568362156 0.065907724796909
"12240" 0.055026249343777 0.0632504340836325 0.0657231298656402
"12241" 0.0547930110489166 0.0627879516207335 0.0655213224607193
"12242" 0.0545506051495689 0.0621367503947869 0.0653033206399271
"12243" 0.0542998431807763 0.0614941587626968 0.0650700993092163
"12244" 0.0540414767150413 0.0608600395585631 0.0648225915452822
"12245" 0.0537762020616052 0.0602342580249783 0.064561689921857
"12246" 0.0535036676795922 0.0596156481805748 0.0642871879658227
"12247" 0.0532065733650613 0.0589855607112708 0.0639808675251601
"12248" 0.0528409812267982 0.0582980169444052 0.0635667519398531
"12249" 0.0524153563488879 0.0575615057767076 0.0629801422616981
"12250" 0.0519695767046889 0.0571177232269394 0.0623730668654542
"12251" 0.0515122418944721 0.0566618461103452 0.0617548143326764
"12252" 0.0510105533564575 0.0561568195124014 0.0610906661971316
"12253" 0.0504450438075876 0.0555826653296036 0.0603601371215615
"12254" 0.0498913193993967 0.0550176362740269 0.0596436979067221
"12255" 0.049357236003974 0.0544700040751184 0.0589497115934357
"12256" 0.0489027563943541 0.0540019123306789 0.0583417901602716
"12257" 0.0485103282692529 0.0535953624085698 0.0578011613085338
"12258" 0.048138800897916 0.0532079338264432 0.0572840813238162
"12259" 0.0478015921369752 0.0528536370395862 0.0568047457658281
"12260" 0.0474916395343824 0.0525252903613595 0.0563556122243263
"12261" 0.0472725898759153 0.0523453611779214 0.0560618121163515
"12262" 0.0475579100084493 0.0525600860510788 0.0562077463370619
"12263" 0.0483839024917466 0.0532158629819148 0.0568222921579679
"12264" 0.0504023928448667 0.0568705874609689 0.0579916446494865
"12265" 0.0526010137272511 0.0575846417925978 0.0597788417434485
"12266" 0.0537441725155107 0.0581197985284465 0.0607322556880866
"12267" 0.0541263786032374 0.0585328884850807 0.0615495817227212
"12268" 0.0548504273936584 0.0593805445957892 0.0626745799369368
"12269" 0.0557970338446631 0.0613704283970919 0.0640791888017901
"12270" 0.0570028626255378 0.0626487302928836 0.0653924621427551
"12271" 0.0583548403019699 0.0640913762480832 0.0679897160146891
"12272" 0.0593294793275505 0.0651579170375897 0.0702263298694444
"12273" 0.0600666656980793 0.0659783510675018 0.0716447588422086
"12274" 0.0609941014497658 0.0667280214864844 0.0725155045829578
"12275" 0.0617993748491971 0.0674025051132789 0.0727628945669775
"12276" 0.0624835559284086 0.0679972044895977 0.0728090863014424
"12277" 0.0630853146588971 0.068546573774098 0.0727740747130639
"12278" 0.0635581682756174 0.0689978630049331 0.0726415938430817
"12279" 0.0639434536834413 0.0693890553558014 0.0724756763322521
"12280" 0.0642676653279322 0.0697432081566547 0.0728536473829668
"12281" 0.0645196883522794 0.0700450927240278 0.073176586116294
"12282" 0.064796648684129 0.0700197373786533 0.07354235326741
"12283" 0.0649554635295716 0.0695438052745422 0.0737907310979043
"12284" 0.0651031663333391 0.0697674731116374 0.07403996766452
"12285" 0.0652281577111772 0.0699855104590866 0.0742752877585853
"12286" 0.0653197902028032 0.070178115650746 0.0744832060873487
"12287" 0.0653694728358502 0.0703344550906355 0.0746526499329329
"12288" 0.0651193071161991 0.0704540146404943 0.0747830856156083
"12289" 0.0647574934726277 0.0705385793536821 0.0748763312437918
"12290" 0.0643802130933659 0.0705898748549064 0.0749341490481318
"12291" 0.0639897103612362 0.0706095675511939 0.0749582452259391
"12292" 0.0636669126200347 0.0705992650734084 0.0749502700340577
"12293" 0.0633765254004723 0.0705605169148149 0.0746730255027057
"12294" 0.0630772564411631 0.0704935661126353 0.0742223294501929
"12295" 0.0627576984026025 0.070387454496428 0.0737493605519881
"12296" 0.0623983578172123 0.0702227407183321 0.0732337626333917
"12297" 0.0619478292772022 0.0699466548241986 0.072621594256272
"12298" 0.0614496794269819 0.069540701277281 0.0720466409162509
"12299" 0.0609136976257555 0.0690558763808791 0.0715453346297013
"12300" 0.060321280934653 0.0682262695366555 0.070978158288929
"12301" 0.059692031640525 0.06711625215993 0.0703657618359637
"12302" 0.0590450871251121 0.066011246767627 0.0697283711085552
"12303" 0.0584026209778312 0.0649329672597172 0.0690894838148919
"12304" 0.0577815695387948 0.0638976035487494 0.0684671117152043
"12305" 0.0572332429441038 0.0629567783580817 0.0679157014829907
"12306" 0.0567281387335562 0.0620784729055157 0.0674041500206438
"12307" 0.0563156168755249 0.0613960490912672 0.0669849115161685
"12308" 0.0559512434803438 0.0610557637484491 0.0665204304388577
"12309" 0.0556267728618673 0.0607525166015849 0.0660433513106237
"12310" 0.0553170175933893 0.0604604922021194 0.0655822249406202
"12311" 0.0550062839166354 0.060163648330437 0.0651205416135152
"12312" 0.0546915720152749 0.0598590242400533 0.0646552545596708
"12313" 0.0543733371362844 0.0595472243404115 0.0641869660583742
"12314" 0.0540520017078018 0.0592288225122988 0.06371623014846
"12315" 0.0537279578211665 0.0589043634170624 0.0632435565624282
"12316" 0.0534015695100327 0.0585743637640249 0.0627694143191035
"12317" 0.0529953397362588 0.0582393135359271 0.0622942350052419
"12318" 0.0525241477213554 0.0578935358073919 0.0618121388836758
"12319" 0.0520157566750301 0.0575005727814877 0.0612858173514153
"12320" 0.0514650532382391 0.0570553892590373 0.0607101484311689
"12321" 0.0508705738586103 0.0565567059445851 0.0601306310396571
"12322" 0.0501945424947488 0.0559655725301262 0.0595093717404458
"12323" 0.0494715843327131 0.0553180376765673 0.0588300027463522
"12324" 0.048709860969028 0.0546227844701288 0.0581014356235409
"12325" 0.0479289537764946 0.0539003962938306 0.0573447258611835
"12326" 0.0471490536691319 0.0531721586801956 0.0565816396624819
"12327" 0.0463863579180424 0.0524552632045205 0.0558297580070021
"12328" 0.0456598870874588 0.0517698938118171 0.0551097128583469
"12329" 0.044985892772007 0.0511333978113847 0.0544392336382772
"12330" 0.0443779209947429 0.0505603327514974 0.0538331939291251
"12331" 0.0438538141397613 0.0500697663183818 0.0533110640071848
"12332" 0.0433895185452666 0.0496369676100225 0.0528475771724
"12333" 0.042988404506356 0.0492658124745578 0.0524466858655223
"12334" 0.0426238059020227 0.0489287083283086 0.0520802067672732
"12335" 0.042266320500658 0.0485951147748896 0.0517169636840208
"12336" 0.0419125173979688 0.0482616379303071 0.0513535151202161
"12337" 0.0415623677549478 0.0479284357591026 0.0509900472889456
"12338" 0.041215841347288 0.0475956565886861 0.050626735835474
"12339" 0.0408729067549436 0.0472634395925522 0.0502637463275391
"12340" 0.0405335315330492 0.0468866232051135 0.0499012347253975
"12341" 0.0401976823659535 0.0464557722772476 0.0495393478323001
"12342" 0.039863388464377 0.0460276606771543 0.0491761465602298
"12343" 0.0395248526410581 0.0455962080737329 0.0488055774091034
"12344" 0.0391869796206216 0.0451665655631162 0.0484330600573089
"12345" 0.0395579022677629 0.0454807883039161 0.0488186153074149
"12346" 0.0412558235278742 0.0455868759573504 0.0486413535310512
"12347" 0.042040825299055 0.0456307901371396 0.0484458942569376
"12348" 0.0422349739621588 0.0457094105973184 0.0484591108019279
"12349" 0.0425339385246112 0.0457040796666605 0.0484312408260697
"12350" 0.0426997845240457 0.0458878613088685 0.0483030223432445
"12351" 0.0426276617230092 0.0458003249984809 0.0481488465560784
"12352" 0.0424283684150727 0.0454334712543247 0.0479581915350482
"12353" 0.0421922089215377 0.0451351702731105 0.0477680524271932
"12354" 0.0419638852606123 0.0449889332565847 0.0475994294834594
"12355" 0.0417407858671886 0.0448496597513643 0.0474382768924328
"12356" 0.0415083549935454 0.0446976761561101 0.0472644931451291
"12357" 0.0412818574073786 0.0445466884295622 0.0470920011633137
"12358" 0.0410337296823935 0.0443931475472836 0.0469171410805295
"12359" 0.0406874487304988 0.044232524381764 0.0467352618946575
"12360" 0.0404207133923928 0.0440643321909491 0.0465458369112292
"12361" 0.0401500248059391 0.0438890721531653 0.046349349330082
"12362" 0.039876066755329 0.0437072215265612 0.0461462608264785
"12363" 0.0395994514808291 0.0435192346082804 0.0459370123336228
"12364" 0.0393207290875501 0.0433255436687521 0.0457220248089973
"12365" 0.03904039423189 0.0431265598601988 0.0455016999835189
"12366" 0.0387578683129197 0.0429216153772591 0.0452753433764327
"12367" 0.0384685901273744 0.0427059423732189 0.0450380899446097
"12368" 0.0381611113364579 0.0424676428632137 0.0447778231470475
"12369" 0.0378429501151658 0.0422144718576341 0.0445024381740285
"12370" 0.0375095683447939 0.0419417142398077 0.0442071356050944
"12371" 0.0371575704211393 0.0416458424455622 0.0438883290151003
"12372" 0.0367118036297611 0.0412487323940097 0.0434665269410312
"12373" 0.0362301714741945 0.0408104513646336 0.0430028994480959
"12374" 0.0358285236847096 0.0404516207700456 0.0426202001813664
"12375" 0.0354404776699603 0.0401033476979586 0.0422482821922932
"12376" 0.0350717690004134 0.0397717331419929 0.041893343944087
"12377" 0.0347000116057784 0.0393744726142736 0.0415317438897557
"12378" 0.034328289860601 0.0389486765029921 0.0411668506032783
"12379" 0.0339787678330906 0.0385446374482336 0.0408223266290731
"12380" 0.0336531233128836 0.0381643185337929 0.0405000928393493
"12381" 0.0333671765952792 0.0378243998111112 0.04021712176937
"12382" 0.0331099492711921 0.0375135758423353 0.0399618749780732
"12383" 0.0328574193056381 0.0372069383512707 0.0397088970533651
"12384" 0.0326067544435648 0.036901679331214 0.0394552756721789
"12385" 0.03235799621975 0.0365979734721379 0.039201157594384
"12386" 0.0321111795623788 0.0362959742129125 0.0389466817370735
"12387" 0.0318663334568819 0.0359958158866013 0.0386919795261328
"12388" 0.0316234815466734 0.0356976156559709 0.0384371752337768
"12389" 0.0313826426766614 0.0354692992947047 0.0381823863024973
"12390" 0.0311407989862006 0.0352532247758986 0.0379244854018388
"12391" 0.0308830635707412 0.0350184703916647 0.0376476615216165
"12392" 0.0305976635706046 0.034752793272726 0.037339414739479
"12393" 0.0302931059975853 0.0344650908305083 0.0370089088444249
"12394" 0.0299409986897937 0.0341257380338761 0.0366188371154421
"12395" 0.0295019197167328 0.0336934982021284 0.0361326251452149
"12396" 0.0290394973511221 0.0332347955979699 0.0356199990930796
"12397" 0.0285348667980293 0.0327298962727447 0.035060813104003
"12398" 0.0280676170527781 0.0322621366889816 0.0345403899008733
"12399" 0.0275704599004347 0.0317611375561272 0.0339866973323471
"12400" 0.0270825152851052 0.0312679273237182 0.0334417420047436
"12401" 0.02666266720682 0.0308444093305151 0.0329688091123791
"12402" 0.026265781405189 0.0304433891057551 0.0325195581231181
"12403" 0.025959418762315 0.0301359860791634 0.0321666422786334
"12404" 0.0257164861456854 0.0298939361214865 0.031881039700065
"12405" 0.0254909086414106 0.0296689250787026 0.0316132994306365
"12406" 0.025303954803222 0.029483409211126 0.0313863277169999
"12407" 0.0251205455839663 0.0293005586811521 0.0311624676767809
"12408" 0.0249387663085292 0.0291184050601183 0.0309397120267892
"12409" 0.0247586058218243 0.0289369803684186 0.0307180976989241
"12410" 0.0245800524698407 0.0287563145538718 0.0304976589062628
"12411" 0.0244030941640664 0.0285764355908695 0.0302784272812162
"12412" 0.0242277184397624 0.0283973695751356 0.0300604320072753
"12413" 0.0240539125086559 0.0282191408142803 0.0298436999446274
"12414" 0.0238808470345715 0.0280409106718404 0.0296273785685438
"12415" 0.0237055673498753 0.0278593309719113 0.0294080614928567
"12416" 0.0235349138017189 0.0276643016942061 0.029175476201824
"12417" 0.0233641211690971 0.0274687506231745 0.0289428024207961
"12418" 0.0231883484506595 0.0272675945914293 0.028704871329679
"12419" 0.0229734970797752 0.0270248618167518 0.028425111090523
"12420" 0.0227407344244501 0.0267629281131186 0.0281263393314351
"12421" 0.0225212546646859 0.0265147586921373 0.0278420924163375
"12422" 0.0223124654331589 0.0262776383699685 0.0275695878266846
"12423" 0.0220976656663747 0.0260339474151731 0.0272909076686398
"12424" 0.0218723093495957 0.0257789038414747 0.0270012048453042
"12425" 0.0216818793787385 0.0255605817731529 0.0267493041427685
"12426" 0.0215164604521077 0.0253685192384545 0.0265245254737833
"12427" 0.021367956028477 0.0251941730310757 0.0263181558082769
"12428" 0.0212276758703401 0.0250283724919738 0.0261208625353983
"12429" 0.0210892557186098 0.0248644064424104 0.0259258253011661
"12430" 0.0209542913737966 0.0247039756512964 0.0257347643851512
"12431" 0.0208242515779525 0.0245486451334709 0.0255492590069254
"12432" 0.0206952407120805 0.0243943110535853 0.0253651421482375
"12433" 0.020567249728127 0.0242409767856646 0.0251824145598674
"12434" 0.0204402695990141 0.0240886450771037 0.0250010762374195
"12435" 0.0203142913250417 0.0239373180824079 0.0248211264660142
"12436" 0.020189305939644 0.0237869973953413 0.0246425638627463
"12437" 0.0200653045145584 0.0236376840795557 0.0244653864170195
"12438" 0.0199392036513147 0.0234861313185253 0.0242863076856504
"12439" 0.0197931900357203 0.0233135356161315 0.0240863207855843
"12440" 0.0196183560888938 0.0231105055558278 0.0238559664468063
"12441" 0.0193905553530088 0.0228515484939206 0.0235695334887807
"12442" 0.0191167878191932 0.0225440647648671 0.0232345789048502
"12443" 0.0188041229653386 0.0221955164911951 0.0228587054846826
"12444" 0.0184654935497031 0.0218195589948108 0.0224557533754105
"12445" 0.018118833113519 0.0214351439254136 0.0220448845111361
"12446" 0.0177755856106087 0.0210543754249467 0.021638319096211
"12447" 0.0174327820483516 0.0206741140029363 0.0212328780035243
"12448" 0.0171066301035052 0.0203115254475553 0.0208458692055304
"12449" 0.0168201549998052 0.0199910191001131 0.020501877649296
"12450" 0.0165580091359269 0.0196963592281539 0.0201844694731179
"12451" 0.0163537489619916 0.0194631294968011 0.0199294687347785
"12452" 0.0161839340332264 0.0192664961535196 0.0197117570300532
"12453" 0.0160588462915182 0.0191173598872976 0.0195422571924273
"12454" 0.0159606255584753 0.0189967773558414 0.0194018168856942
"12455" 0.0158688729312641 0.0188831177993437 0.0192686131991032
"12456" 0.0157777834343243 0.0187702292959654 0.0191364424590827
"12457" 0.0156873520801324 0.0186581099604986 0.0190053003780678
"12458" 0.0155975738711787 0.0185467576763027 0.018875182399014
"12459" 0.0155084438039696 0.0184361701100519 0.0187460837149292
"12460" 0.0154199568727348 0.0183263447257139 0.0186179992873201
"12461" 0.0153321080728585 0.0182172787977962 0.0184909238636135
"12462" 0.0152420813459034 0.0181059917862249 0.0183618603974419
"12463" 0.0151435452321113 0.0179857813858457 0.018224079110984
"12464" 0.0150351575589747 0.017855233000008 0.0180761716619637
"12465" 0.0148995592711002 0.0176959668951955 0.0178997020372174
"12466" 0.0147371476329008 0.0175084122145859 0.0176951419173797
"12467" 0.0145292916514926 0.017279799559672 0.0174497197177052
"12468" 0.0143058937201367 0.0170390140083305 0.0171929081422995
"12469" 0.0140175570091897 0.0167252878175851 0.0168672166208788
"12470" 0.0137232973540247 0.0164051334604094 0.0165354000365128
"12471" 0.0134294393956941 0.0160852526454811 0.0162041806726003
"12472" 0.0131433902699994 0.0157735144202293 0.0158814428194727
"12473" 0.0128843957968768 0.0154903991768139 0.0155876990986667
"12474" 0.0126757319151462 0.0152607219715834 0.0153538710314386
"12475" 0.0125057108961113 0.0150717832097918 0.0151632986821682
"12476" 0.0123723014814764 0.0149100340595983 0.0150117785587554
"12477" 0.0122703396582371 0.0147819781747281 0.0148938261901311
"12478" 0.012191522258165 0.0146787495767264 0.0148005946030745
"12479" 0.0121172105200836 0.0145804932443028 0.0147122009636759
"12480" 0.0120434557796747 0.0144830043543346 0.0146244335413342
"12481" 0.0119702538176747 0.0143862781613621 0.0145372890465949
"12482" 0.0118976004002398 0.0142903098198233 0.0144507640981513
"12483" 0.0118254912827925 0.0141950943935689 0.0143648552305045
"12484" 0.0117539222135938 0.0141006268648018 0.0142795589011766
"12485" 0.0116828889370625 0.0140069021424719 0.0141948714975059
"12486" 0.011610975099565 0.0139124150727454 0.0141092823038408
"12487" 0.0115346916544088 0.0138134611779704 0.0140190682132574
"12488" 0.0114499192599017 0.0137056712456656 0.0139198324833663
"12489" 0.0113526071503539 0.0135847532454179 0.0138072494997016
"12490" 0.0112290516207301 0.0134361689518191 0.0136666827505814
"12491" 0.0110499594991216 0.0132288287080584 0.0134668230188012
"12492" 0.0107926014763018 0.0129385841433668 0.013183293612922
"12493" 0.0105135548868499 0.0126255055692402 0.0128764443024448
"12494" 0.0102303549501748 0.0123082067312948 0.0125649853705782
"12495" 0.00996855570058913 0.0120138665209731 0.0122762870515069
"12496" 0.00973685508181995 0.0117517616337897 0.0120197306868365
"12497" 0.0095594291229401 0.0115476634688384 0.0118213372915721
"12498" 0.00939381589454214 0.0113563513097851 0.0116356000125501
"12499" 0.00924822029965652 0.0111865670820079 0.0114713527299307
"12500" 0.00913259242177887 0.0110489112565493 0.0113393177968131
"12501" 0.00905417038517697 0.0109510831412104 0.0112474600768974
"12502" 0.00899955070371056 0.0108787702607477 0.0111832994175614
"12503" 0.00894853109561823 0.0108104268406056 0.0111230242831423
"12504" 0.00889786295366457 0.010742588721498 0.0110631427888822
"12505" 0.00884754399619531 0.0106752527260602 0.0110036527748967
"12506" 0.00879757191941822 0.0106084156260344 0.0109445520410899
"12507" 0.00874794440033777 0.0105420741476359 0.0108858383509508
"12508" 0.00869865909949473 0.0104762249765808 0.0108275094351186
"12509" 0.00864971366352207 0.010410864762795 0.0107695629947296
"12510" 0.00859847292221761 0.0103431899750301 0.0107091639225887
"12511" 0.00852715879062891 0.0102542973840564 0.0106271796067904
"12512" 0.00842427306574249 0.0101319761542787 0.0105112157283065
"12513" 0.00828317396170368 0.00996917302966572 0.0103540744172047
"12514" 0.00810793906334933 0.00977021765565057 0.0101600710068511
"12515" 0.00790333658993242 0.00954015639855785 0.0099342528144604
"12516" 0.00768940312071888 0.00930029270354599 0.00969816103398545
"12517" 0.00746902067051208 0.00905367462359151 0.0094548676780518
"12518" 0.00728307529168722 0.00884390485331867 0.00924861655259533
"12519" 0.00706246768961234 0.00859725208965824 0.00900460763848343
"12520" 0.00686722689239391 0.00837778624252688 0.00878785974857245
"12521" 0.00671481080175278 0.00820420631468322 0.00861743778064224
"12522" 0.00654678185858757 0.00801404811555031 0.00842990912602124
"12523" 0.00645819635886884 0.00790901533645793 0.00832823886091272
"12524" 0.00639075336310788 0.00782673039831687 0.00824553632972205
"12525" 0.00633577724098007 0.0077578996472846 0.00817648837303183
"12526" 0.00629966536774482 0.00770935579825219 0.00812805787463907
"12527" 0.00626674651667997 0.00766431792480991 0.0080831750770087
"12528" 0.00623403336535319 0.00761958773725388 0.00803858603841271
"12529" 0.00620152484618136 0.00757516352178291 0.00799428921871899
