"d25" "d50" "d75"
"18998" 231.856908946585 246.760175401324 259.519626576655
"18999" 232.022035967791 246.925515885627 259.6795286893
"19000" 232.156027270567 247.060066473313 259.809031859275
"19001" 232.219084668 247.124485606287 259.869300621645
"19002" 232.243581562575 247.150778046832 259.891934322157
"19003" 232.251932687377 247.161101963091 259.898808417785
"19004" 232.260271929778 247.171406504085 259.905667981015
"19005" 232.268600002574 247.181692816604 259.912513998272
"19006" 232.276917580058 247.191961982889 259.919347398537
"19007" 232.285225300151 247.202215024501 259.926169056935
"19008" 232.293523766393 247.21245290591 259.93297979806
"19009" 232.301813549824 247.222676537837 259.939780399073
"19010" 232.310095190745 247.232886780366 259.946571592572
"19011" 232.318369200379 247.243084445861 259.953354069262
"19012" 232.326636062433 247.253270301677 259.960128480457
"19013" 232.334896234571 247.263445072709 259.966895440395
"19014" 232.343150149807 247.273609443776 259.973655528411
"19015" 232.351398217817 247.283764061856 259.980409290963
"19016" 232.36727229769 247.301453198445 259.994604521665
"19017" 232.429026349991 247.364490727316 260.053571828705
"19018" 232.504781201113 247.441364507423 260.126200703408
"19019" 232.572898604482 247.51068548611 260.191375347399
"19020" 232.6435204724 247.582478232206 260.25899232387
"19021" 232.712879464684 247.653018716577 260.325375335936
"19022" 232.755478971152 247.697105722391 260.365646826515
"19023" 232.801934613156 247.744999789126 260.40967957565
"19024" 232.870015257041 247.814263320427 260.474810186235
"19025" 232.898592142667 247.84447813526 260.501396835323
"19026" 232.923395995274 247.870959219344 260.524301178804
"19027" 232.932839496923 247.882254329273 260.532218351905
"19028" 232.941020945746 247.892297513082 260.538903156701
"19029" 232.949196028037 247.902330047793 260.545580810626
"19030" 232.957365138376 247.912352559662 260.552251840065
"19031" 232.965528650451 247.922365641267 260.558916742597
"19032" 232.973686918145 247.932369853282 260.565575988549
"19033" 232.981840276554 247.942365726158 260.572230022449
"19034" 232.989989042959 247.9523537617 260.578879264406
"19035" 232.998133517743 247.962334434576 260.585524111409
"19036" 233.006273985256 247.972308193726 260.592164938558
"19037" 233.014410714645 247.982275463708 260.59880210022
"19038" 233.022543960631 247.992236645968 260.60543593113
"19039" 233.030673964247 248.002192120043 260.612066747426
"19040" 233.044883982424 248.018154136074 260.624629491578
"19041" 233.117893347031 248.092225427697 260.694557347838
"19042" 233.244773588036 248.219534311413 260.817039357082
"19043" 233.440188077473 248.414568691883 261.006373097153
"19044" 233.660096165117 248.633799899583 261.219585214298
"19045" 233.900721667056 248.873492259307 261.452985520891
"19046" 234.138893289827 249.110745853469 261.683969655332
"19047" 234.346436986873 249.317722048524 261.885063893122
"19048" 234.489117466641 249.460598584023 262.022894619953
"19049" 234.549783843728 249.522435665384 262.080752178204
"19050" 234.567608020359 249.541936420982 262.096835134789
"19051" 234.575674879946 249.551787523083 262.103400695601
"19052" 234.583726698734 249.56161422023 262.10994732192
"19053" 234.591764287284 249.571417814647 262.116476119666
"19054" 234.599788413944 249.581199539471 262.122988134936
"19055" 234.607799807076 249.590960562487 262.129484357332
"19056" 234.615799157163 249.600701989649 262.135965723066
"19057" 234.623787118791 249.610424868396 262.142433117907
"19058" 234.631764312528 249.620130190783 262.148887379937
"19059" 234.639731326701 249.629818896439 262.155329302157
"19060" 234.647688719076 249.639491875355 262.161759634938
"19061" 234.655637018442 249.649149970514 262.168179088333
"19062" 234.663576726118 249.658793980385 262.174588334251
"19063" 234.671508317372 249.668424661266 262.18098800852
"19064" 234.684350951409 249.682901958355 262.192174083057
"19065" 234.719368644184 249.719281342252 262.224977775677
"19066" 234.774150110736 249.775180882508 262.277048043637
"19067" 234.841171838585 249.843167980123 262.341049464779
"19068" 234.983403544579 249.985447672571 262.478367558023
"19069" 235.185979219002 250.187330058512 262.674500593901
"19070" 235.395946902025 250.396502993375 262.877821978817
"19071" 235.615711385032 250.61533971022 263.09067278379
"19072" 235.791100798615 250.790333081084 263.260258231765
"19073" 235.885221123069 250.885048746018 263.35063713489
"19074" 235.913989415059 250.915211268713 263.377330310894
"19075" 235.92308474712 250.925934920412 263.384849976585
"19076" 235.930912203285 250.935396971694 263.391130016956
"19077" 235.93872520657 250.944835777594 263.397392033654
"19078" 235.946524519063 250.954252554667 263.403637055721
"19079" 235.954310863272 250.963648455097 263.409866056698
"19080" 235.962084924212 250.973024570172 263.416079957704
"19081" 235.969847351372 250.982381933563 263.422279630326
"19082" 235.977598760572 250.991721524408 263.42846589933
"19083" 235.98533973573 251.00104427023 263.434639545235
"19084" 235.993070830521 251.010351049687 263.440801306711
"19085" 236.000792569948 251.019642695167 263.446951882863
"19086" 236.008505451836 251.028919995244 263.453091935367
"19087" 236.016209948234 251.038183696991 263.459222090492
"19088" 236.035276037818 251.058662683722 263.476420975344
"19089" 236.099619549258 251.123851225788 263.537734761079
"19090" 236.233131157372 251.257341806141 263.666438702415
"19091" 236.423272268189 251.446748143944 263.850307662257
"19092" 236.6523950642 251.67463722185 264.07213687166
"19093" 236.900352184752 251.921109066661 264.312289726738
"19094" 237.143155792312 252.162475026742 264.547396082411
"19095" 237.350769218911 252.369079343724 264.748205168329
"19096" 237.506746400895 252.524689166389 264.898711534067
"19097" 237.599843360744 252.618208767643 264.987977778101
"19098" 237.64142956091 252.660865467712 265.027082293143
"19099" 237.649025091918 252.669956009544 265.033086531427
"19100" 237.656602035859 252.679017046371 265.039067404758
"19101" 237.664161354423 252.688050108498 265.045026208077
"19102" 237.671703959111 252.697056644681 265.050964165819
"19103" 237.679230713932 252.706038026612 265.05688243592
"19104" 237.686742437927 252.714995553158 265.062782113564
"19105" 237.694239907568 252.723930454332 265.068664234718
"19106" 237.701723859017 252.732843895046 265.074529779439
"19107" 237.70919499025 252.741736978643 265.080379674988
"19108" 237.716653963077 252.750610750222 265.086214798761
"19109" 237.724101405041 252.759466199784 265.09203598104
"19110" 237.73153791122 252.768304265181 265.097844007589
"19111" 237.738964045916 252.777125834919 265.103639622088
"19112" 237.757157990731 252.796570736182 265.119916805598
"19113" 237.822301840906 252.862355702722 265.181902896077
"19114" 237.946516267809 252.986444502323 265.301396086768
"19115" 238.113624983652 253.152866292449 265.462640786215
"19116" 238.299563077588 253.337863564518 265.642202372507
"19117" 238.498839268748 253.536013560027 265.834730950511
"19118" 238.692788755059 253.72889257903 266.022056630525
"19119" 238.85179501307 253.887271778682 266.175357890418
"19120" 238.908758210092 253.944935776905 266.229346436655
"19121" 238.946955611061 253.984070914624 266.265069039407
"19122" 238.971676558332 254.009897391026 266.287673540454
"19123" 238.981672227362 254.02118320393 266.295945251093
"19124" 238.988960515354 254.029788212434 266.301578528037
"19125" 238.996233996787 254.038369931682 266.30719364487
"19126" 239.003493427457 254.046929551747 266.312791600659
"19127" 239.010739523949 254.055468199735 266.318373340561
"19128" 239.017972965693 254.0639869432 266.323939758837
"19129" 239.025194396944 254.072486793369 266.329491701679
"19130" 239.032404428622 254.080968708189 266.335029969865
"19131" 239.039603640067 254.089433595183 266.340555321268
"19132" 239.046792580695 254.09788231416 266.346068473211
"19133" 239.053971771555 254.106315679765 266.351570104679
"19134" 239.06114170682 254.114734463888 266.357060858418
"19135" 239.068302855171 254.123139397933 266.362541342897
"19136" 239.093432230202 254.149270202522 266.385504014232
"19137" 239.191996745326 254.247860707394 266.479919689504
"19138" 239.319577790197 254.375078006967 266.60256348043
"19139" 239.544119274848 254.597961448754 266.819535135246
"19140" 239.812919140122 254.864499180875 267.07953992435
"19141" 240.100970475122 255.150010723644 267.358237761269
"19142" 240.369644655276 255.416382688002 267.618051676468
"19143" 240.621639749999 255.666278683844 267.861611689824
"19144" 240.81682901613 255.860119257534 268.049907131786
"19145" 240.908294013611 255.95163330501 268.137338847073
"19146" 240.96930381971 256.013095569998 268.195154156697
"19147" 240.979129490153 256.024062102393 268.203204082277
"19148" 240.986150602255 256.03225058666 268.208521985671
"19149" 240.993151763875 256.04040807667 268.213815259334
"19150" 241.000133989698 256.048536165213 268.219085241284
"19151" 241.007098241232 256.056636359663 268.224333196096
"19152" 241.014045429689 256.064710086755 268.229560319147
"19153" 241.020976418703 256.072758697068 268.234767740592
"19154" 241.027892026876 256.080783469248 268.239956529089
"19155" 241.034793030212 256.088785613978 268.245127695297
"19156" 241.041680164371 256.096766277719 268.250282195159
"19157" 241.048554126835 256.104726546213 268.255420932978
"19158" 241.055415578926 256.112667447809 268.260544764319
"19159" 241.06226514772 256.120589956574 268.265654498724
"19160" 241.08954726414 256.148658150599 268.290624993429
"19161" 241.187074867755 256.246000976014 268.383880326539
"19162" 241.365106711477 256.422733343303 268.555386507707
"19163" 241.607494484465 256.662921788958 268.789431014642
"19164" 241.905377795607 256.957818384443 269.077382501933
"19165" 242.223613305073 257.272757893007 269.385068570482
"19166" 242.537443444085 257.583324000243 269.688425383058
"19167" 242.816095600415 257.8591775531 269.957560658704
"19168" 243.037643071605 258.078708469738 270.1711909163
"19169" 243.183142728842 258.223251765358 270.310937807508
"19170" 243.243904420185 258.284249472028 270.36837999282
"19171" 243.253477309176 258.294775770004 270.376106177939
"19172" 243.260151251368 258.302431017239 270.381010962849
"19173" 243.266801673772 258.31005021724 270.385887004492
"19174" 243.27342977462 258.317635237125 270.390735864408
"19175" 243.280036688718 258.32518784254 270.395559016982
"19176" 243.286623490939 258.332709703471 270.40035785463
"19177" 243.293191199521 258.340202399689 270.405133692634
"19178" 243.299740779168 258.347667425862 270.409887773671
"19179" 243.306273143967 258.355106196357 270.414621272051
"19180" 243.312789160136 258.362520049745 270.419335297677
"19181" 243.31928964862 258.369910253031 270.424030899773
"19182" 243.325775387524 258.377278005641 270.428709070357
"19183" 243.332247114424 258.384624443158 270.433370747511
"19184" 243.361602152681 258.414519204554 270.460250903542
"19185" 243.459824309514 258.512287152972 270.554002011559
"19186" 243.636865249755 258.687734215853 270.724280658118
"19187" 243.876989389567 258.925343298206 270.955792193619
"19188" 244.16005304559 259.205251767251 271.228960934396
"19189" 244.461613582539 259.503363136212 271.520044020286
"19190" 244.757440250452 259.795795757045 271.805516510943
"19191" 245.020168367241 260.055587217478 272.058826491558
"19192" 245.225614882832 260.258917162699 272.256523480786
"19193" 245.357932256164 260.390181458724 272.383251666873
"19194" 245.410070134409 260.442442091895 272.432187965336
"19195" 245.419243276873 260.45236395881 272.439440398873
"19196" 245.425523170488 260.4594228226 272.443880692195
"19197" 245.431779906091 260.466446704506 272.448293284583
"19198" 245.438014661382 260.473437419224 272.45267968016
"19199" 245.44422855152 260.480396682387 272.457041298615
"19200" 245.450422632593 260.487326116284 272.461379480271
"19201" 245.456597904882 260.49422725521 272.465695490806
"19202" 245.462755315933 260.501101550488 272.46999052568
"19203" 245.468895763447 260.507950375175 272.47426571426
"19204" 245.475020097998 260.514775028488 272.478522123693
"19205" 245.481129125598 260.521576739953 272.48276076252
"19206" 245.487223610111 260.528356673304 272.486982584069
"19207" 245.493304275524 260.53511593015 272.491188489635
"19208" 245.50912552206 260.551463792882 272.504840646197
"19209" 245.551230793471 260.593697259117 272.543986600533
"19210" 245.628033597915 260.670104137464 272.616786630346
"19211" 245.836672371054 260.876369105708 272.817458188066
"19212" 246.107786507207 261.144157021352 273.078700011516
"19213" 246.385711187877 261.418630126829 273.346509236419
"19214" 246.659450930236 261.688956996387 273.610221408105
"19215" 246.903978366927 261.93049118841 273.845575210764
"19216" 247.097153121392 262.121435601346 274.031120396101
"19217" 247.223722921795 262.246779378183 274.152090079878
"19218" 247.276837279337 262.299784154097 274.201859504326
"19219" 247.285533207398 262.30904329316 274.208576812157
"19220" 247.291438859742 262.315544222814 274.212585672701
"19221" 247.297323959708 262.322014542941 274.216570557292
"19222" 247.303189546317 262.32845583485 274.220532762694
"19223" 247.309036603537 262.33486959375 274.224473513088
"19224" 247.314866063328 262.341257233694 274.228393964394
"19225" 247.320678808501 262.347620092218 274.232295208334
"19226" 247.326475675419 262.353959434682 274.236178276203
"19227" 247.332257456527 262.360276458355 274.240044142422
"19228" 247.338024902742 262.36657229625 274.243893727844
"19229" 247.343778725708 262.372848020713 274.247727902862
"19230" 247.349519599909 262.379104646819 274.251547490321
"19231" 247.355248164679 262.385343135542 274.255353268239
"19232" 247.383495084373 262.413746693225 274.280980069278
"19233" 247.476837193063 262.506234806616 274.369688732753
"19234" 247.643186755902 262.670594526828 274.52914032599
"19235" 247.869250773313 262.893731367127 274.746438959046
"19236" 248.136388764069 263.157285316588 275.003505862343
"19237" 248.422057337009 263.439056909962 275.278486592115
"19238" 248.700966425038 263.714148827191 275.54687762606
"19239" 248.947946594141 263.95778994698 275.78430692154
"19240" 249.143189716272 264.150492140774 275.971606877125
"19241" 249.268138176242 264.274001304862 276.090827028622
"19242" 249.322818403979 264.328350880823 276.142008609212
"19243" 249.331067097835 264.3370001658 276.148235433103
"19244" 249.336625935161 264.34299204712 276.15185436926
"19245" 249.342164138976 264.348953603226 276.155449716176
"19246" 249.347682753318 264.354886406755 276.159022752311
"19247" 249.353182766664 264.360791944199 276.16257468398
"19248" 249.358665115028 264.366671620899 276.166106649715
"19249" 249.364130684863 264.372526765718 276.169619724329
"19250" 249.3695803158 264.378358635434 276.173114922722
"19251" 249.375014803221 264.384168418842 276.176593203431
"19252" 249.38043490068 264.389957240625 276.180055471955
"19253" 249.385841322186 264.395726164964 276.183502583855
"19254" 249.391234744349 264.401476198948 276.186935347673
"19255" 249.396615808408 264.407208295764 276.19035452765
"19256" 249.419803706064 264.430456536236 276.211010661041
"19257" 249.497864282751 264.507693057926 276.284785972717
"19258" 249.662612779102 264.670220662014 276.442474132414
"19259" 249.880866542997 264.885381758265 276.651938232039
"19260" 250.137261250329 265.138051286271 276.898291258226
"19261" 250.410154764056 265.406930120594 277.160575250563
"19262" 250.675353224345 265.668214425714 277.415374085564
"19263" 250.911161220403 265.900564929267 277.641702383692
"19264" 251.09342904707 266.08023421158 277.816211862154
"19265" 251.210673939035 266.195936958796 277.927813366408
"19266" 251.260446555814 266.245271014648 277.974152040208
"19267" 251.269487017759 266.254537211184 277.981095065352
"19268" 251.274702430219 266.260032162903 277.98433584813
"19269" 251.279898369945 266.265498907216 277.987554923835
"19270" 251.285075820677 266.270938907923 277.990753469081
"19271" 251.290235713739 266.276353548471 277.993932593866
"19272" 251.295378930954 266.281744136621 277.997093345613
"19273" 251.300506307403 266.28711190883 278.000236712948
"19274" 251.305618634005 266.292458034347 278.003363629221
"19275" 251.310716659946 266.297783619062 278.006474975803
"19276" 251.315801094972 266.303089709111 278.009571585154
"19277" 251.32087261154 266.308377294259 278.012654243711
"19278" 251.325931846851 266.313647311084 278.015723694575
"19279" 251.330979404757 266.318900645954 278.018780640035
"19280" 251.346002401367 266.333959084933 278.0314835731
"19281" 251.382224106318 266.36986001902 278.064686327366
"19282" 251.452197561684 266.438948056248 278.130527809887
"19283" 251.552114072579 266.537476568344 278.225322116273
"19284" 251.667037319685 266.650755837613 278.334622127171
"19285" 251.853058777668 266.833940177619 278.512660689239
"19286" 252.118986308723 267.095680532379 278.767934871668
"19287" 252.36231486969 267.335179003739 279.00132543145
"19288" 252.540777620916 267.510886236946 279.171988971852
"19289" 252.661724601468 267.630037671319 279.28704949071
"19290" 252.711594701531 267.679308435033 279.333414660107
"19291" 252.721554956218 267.68933969429 279.341210328828
"19292" 252.726464880523 267.694399132881 279.344123721494
"19293" 252.731359091277 267.699436150767 279.347020129023
"19294" 252.73623837351 267.704451899738 279.349900464483
"19295" 252.741103470731 267.709447468942 279.352765589833
"19296" 252.745955087209 267.714423888472 279.35561631896
"19297" 252.750793890128 267.719382132734 279.358453420539
"19298" 252.755620511615 267.724323123597 279.361277620693
"19299" 252.760435550645 267.729247733363 279.364089605491
"19300" 252.765239574839 267.734156787547 279.366890023279
"19301" 252.770033122165 267.739051067497 279.369679486869
"19302" 252.671891314549 267.640919180665 279.279567383186
"19303" 252.625229868177 267.594303432054 279.235910447301
"19304" 252.647940526429 267.616795297296 279.256011519822
"19305" 252.698376931448 267.666538136625 279.302905615255
"19306" 252.786130212343 267.752959583023 279.385859733964
"19307" 252.896092487834 267.861206775047 279.490270353834
"19308" 253.029491844203 267.99248500221 279.61732051286
"19309" 253.243194469805 268.202686298655 279.821949484697
"19310" 253.45959904248 268.415527481578 280.029163591448
"19311" 253.634475005284 268.587538313251 280.196236718327
"19312" 253.778851149137 268.72956310679 280.333833835495
"19313" 253.874808319049 268.823996427823 280.424656517968
"19314" 253.90708757316 268.855848050074 280.453977394278
"19315" 253.915920436753 268.864653825377 280.460653740862
"19316" 253.920565436115 268.86933844258 280.463284279636
"19317" 253.925197228071 268.874004435165 280.465900688542
"19318" 253.929816492878 268.878652815837 280.4685037827
"19319" 253.934423871643 268.88328453494 280.47109432556
"19320" 253.835357388383 268.784204963428 280.380191986225
"19321" 253.788138998157 268.73698206249 280.336038788718
"19322" 253.740922193538 268.689754591301 280.291883080966
"19323" 253.745477284386 268.694312796986 280.294417477816
"19324" 253.750021533907 268.698855829195 280.296940040411
"19325" 253.754555951356 268.703384932214 280.299451718611
"19326" 253.759081376165 268.707901213189 280.301953374454
"19327" 253.76359851797 268.712405660984 280.304445791313
"19328" 253.775888060542 268.724544610281 280.314443796493
"19329" 253.805058761462 268.753269462013 280.340744838042
"19330" 253.871792951355 268.818904457914 280.403323525525
"19331" 253.929410220481 268.87557721419 280.457094771602
"19332" 254.005137499907 268.950042528743 280.528353393253
"19333" 254.07573165688 269.019460244941 280.594651812126
"19334" 254.131993119168 269.074791056517 280.647107030903
"19335" 254.176579618259 269.118646984393 280.688286783452
"19336" 254.222485437978 269.163796211466 280.730739258006
"19337" 254.259373514573 269.200081989511 280.764483173632
"19338" 254.28326185816 269.223592086525 280.785674231301
"19339" 254.291591005826 269.231811978328 280.791841661491
"19340" 254.296025203553 269.236202318487 280.794248083265
"19341" 254.300452659534 269.240583535532 280.796647812441
"19342" 254.304873715967 269.244956124619 280.799041248211
"19343" 254.309288695816 269.24932055034 280.801428763944
"19344" 254.313697904039 269.253677248968 280.803810709118
"19345" 254.318101628714 269.258026630496 280.806187411093
"19346" 254.32250014206 269.26236908048 280.80855917672
"19347" 254.326893701379 269.266704961721 280.810926293819
"19348" 254.33128254994 269.271034615801 280.813289032527
"19349" 254.335666917782 269.27535836449 280.81564764653
"19350" 254.340047022475 269.279676511032 280.818002374203
"19351" 254.345940233826 269.285479984856 280.821818343246
"19352" 254.369561349816 269.30870020215 280.84275183701
"19353" 254.415461352231 269.353808530313 280.885196723958
"19354" 254.507247146976 269.44399813761 280.971944731103
"19355" 254.603478369046 269.538552384471 281.062980921888
"19356" 254.724818912958 269.657771690585 281.178253822712
"19357" 254.821023909709 269.752292789226 281.26925486023
"19358" 254.889067317406 269.819144741547 281.333067144536
"19359" 254.957101017288 269.885984054099 281.396867958201
"19360" 255.001434266503 269.929538451136 281.437790379891
"19361" 255.032398694609 269.95995763966 281.465808347275
"19362" 255.053027585265 269.980221515458 281.483850202158
"19363" 255.06028949301 269.987352440346 281.488990376217
"19364" 255.064607458996 269.991589039734 281.491289078281
"19365" 255.068919047831 269.995816986971 281.493581605377
"19366" 255.073224568242 270.00003671643 281.495868290849
"19367" 255.077524312849 270.004248639363 281.498149449912
"19368" 255.081818559029 270.008453145173 281.500425380683
"19369" 255.086107569724 270.012650602604 281.502696365146
"19370" 255.090391594208 270.016841360873 281.504962670068
"19371" 255.09467086881 270.02102575073 281.507224547844
"19372" 255.098945617599 270.025204085458 281.509482237304
"19373" 255.103216053027 270.029376661814 281.511735964464
"19374" 255.107482376544 270.033543760921 281.513985943238
"19375" 255.111744779175 270.03770564911 281.516232376099
"19376" 255.123962155252 270.049680290615 281.526157077364
"19377" 255.145461063681 270.070770824527 281.545040396178
"19378" 255.173588471367 270.098371228647 281.570321526649
"19379" 255.229471118833 270.153233461767 281.622390876073
"19380" 255.301263678102 270.223721569305 281.68981426418
"19381" 255.382331950026 270.303318343129 281.766187411255
"19382" 255.418399093307 270.338712304659 281.799129518957
"19383" 255.469047187501 270.388425749141 281.846142320198
"19384" 255.486540082597 270.40557300653 281.861159400065
"19385" 255.517287307363 270.435736473535 281.888966885206
"19386" 255.53477047213 270.452870753443 281.903974657157
"19387" 255.541641896245 270.459580952044 281.90874247414
"19388" 254.917777486895 269.835859981882 281.345439200468
"19389" 253.879114969026 268.797277523474 280.408119539777
"19390" 253.883254996632 268.801268980534 280.41023969399
"19391" 253.835558787196 268.753408626482 280.36561046316
"19392" 252.544659656758 267.462122156752 279.199874993634
"19393" 252.188963310728 267.106008573785 278.877073061008
"19394" 252.192968866742 267.109802150007 278.879022292442
"19395" 252.196952462398 267.11356085784 278.880936622156
"19396" 252.200920694549 267.117292165647 278.882821516863
"19397" 252.204878508776 267.121002359909 278.884681802724
"19398" 252.208829626178 267.124696727483 278.886521732383
"19399" 252.214202274257 267.12978123677 278.889722801374
"19400" 252.246275848098 267.161113216909 278.9187203803
"19401" 252.34591116898 267.258869532607 279.013009034373
"19402" 252.444209563584 267.355306435453 279.105991833236
"19403" 252.642352391108 267.549903657442 279.295456272813
"19404" 252.83913181323 267.743149746692 279.483576224713
"19405" 253.110426841701 268.009638571902 279.743669414179
"19406" 253.34642959392 268.24141628547 279.969623662597
"19407" 253.559882888147 268.451015022964 280.173763000934
"19408" 253.764939651424 268.652348922239 280.369765581736
"19409" 253.886934015618 268.772038976618 280.485529226211
"19410" 253.959768468746 268.843412761719 280.553812544507
"19411" 253.96932082539 268.852595522117 280.560986517373
"19412" 253.973269852546 268.856270694424 280.5627489532
"19413" 253.977212757113 268.859939127174 280.564504951806
"19414" 253.981150122039 268.863601743142 280.566255443983
"19415" 253.985082483304 268.867259366282 280.568001259655
"19416" 253.989010334488 268.870912733546 280.569743139192
"19417" 253.992934130698 268.874562505095 280.571481743427
"19418" 253.996854291982 268.878209273174 280.573217662516
"19419" 254.000771206327 268.881853569821 280.574951423785
"19420" 254.004685232327 268.885495873593 280.576683498667
"19421" 254.008596701551 268.889136615438 280.578414308863
"19422" 254.012505920688 268.892776183849 280.580144231786
"19423" 254.017930850041 268.897906367928 280.583339096524
"19424" 254.072583457134 268.951414279747 280.634070355369
"19425" 254.21193284169 269.088154117141 280.766583928183
"19426" 254.435856894782 269.307998255876 280.980746746167
"19427" 254.722877485358 269.589828181132 281.255796516085
"19428" 255.059008545915 269.919887346396 281.578205065395
"19429" 255.425722824182 270.279959889273 281.930065998213
"19430" 255.780077411713 270.627852797198 282.269928099809
"19431" 256.100495552081 270.942376520857 282.576985310051
"19432" 256.359372180849 271.196429581113 282.824633601896
"19433" 256.533671007134 271.367404699668 282.990689028249
"19434" 256.605090647386 271.43734530684 283.057535052922
"19435" 256.62124511721 271.453013387876 283.071096204188
"19436" 256.625085594447 271.456584749089 283.072785823994
"19437" 256.628910205451 271.460135404343 283.074461012514
"19438" 256.632719878111 271.463666617136 283.076122711452
"19439" 256.63651548795 271.467179576821 283.077771804071
"19440" 256.640297861252 271.470675403329 283.079409119247
"19441" 256.644067777989 271.474155151568 283.081035435199
"19442" 256.647825974549 271.477619815481 283.082651482925
"19443" 256.651573146301 271.481070331846 283.084257949364
"19444" 256.655309949982 271.484507583788 283.08585548032
"19445" 256.659037005947 271.487932404061 283.087444683162
"19446" 256.662754900266 271.491345578102 283.089026129321
"19447" 256.666464186694 271.494747846878 283.090600356598
"19448" 256.672908494744 271.500833382883 283.094812625745
"19449" 256.686155669863 271.513596612808 283.105584937572
"19450" 255.811596580273 270.639581518717 282.317605464866
"19451" 254.678267624762 269.506807984302 281.295745155274
"19452" 254.074785741481 268.903061186226 280.750768852526
"19453" 253.638765770839 268.466399447713 280.357199017257
"19454" 253.273439096849 268.100028574396 280.028385614566
"19455" 253.297707520999 268.122664229353 280.053003964248
"19456" 253.342151320229 268.165984557075 280.093857957806
"19457" 253.430238119505 268.252191667092 280.176843107955
"19458" 253.466388647204 268.287331859941 280.20965431036
"19459" 253.482028093919 268.302298819782 280.222643099597
"19460" 253.485417192682 268.305214625744 280.223788336753
"19461" 253.488801213907 268.30811779007 280.224916296419
"19462" 253.492182131322 268.31101200283 280.226030305452
"19463" 253.495561507592 268.313900389698 280.227133289067
"19464" 253.498940592037 268.316785596811 280.228227815566
"19465" 253.502320393173 268.319669862508 280.229316136393
"19466" 253.505701732747 268.322555078008 280.230400221926
"19467" 253.509085286168 268.325442838801 280.231481793448
"19468" 253.5124716129 268.328334488202 280.232562351673
"19469" 253.515861179479 268.3312311543 280.233643202169
"19470" 253.519254377053 268.33413378135 280.234725478004
"19471" 253.523885269196 268.338255873897 280.23700156135
"19472" 253.548829487768 268.362348480302 280.258893146916
"19473" 253.609745066152 268.421802994023 280.31552096528
"19474" 253.749614418838 268.558867578122 280.448388665799
"19475" 253.938524312831 268.744133548976 280.628598880724
"19476" 254.08794265701 268.8905805441 280.770663454823
"19477" 254.171519322176 268.972316506959 280.849155411127
"19478" 254.30535650873 269.103448816852 280.976163799387
"19479" 254.457101064612 269.252178101284 281.120449977209
"19480" 254.462396373261 269.256129429834 281.126648202486
"19481" 254.37861846688 269.171691021234 281.050148314877
"19482" 254.438278402001 269.229929958534 281.1055515853
"19483" 254.451285259498 269.242323673448 281.115926134132
"19484" 254.090749532337 268.881623596434 280.788664814835
"19485" 254.094163475331 268.884586151032 280.789780895349
"19486" 254.09757180086 268.887542785074 280.790891677661
"19487" 254.100976363189 268.890495409414 280.791998574289
"19488" 254.10437859014 268.893445645744 280.793102827336
"19489" 254.107779591744 268.896394871358 280.794205528294
"19490" 254.11118024002 268.899344256701 280.795307635556
"19491" 254.114581227642 268.902294796912 280.796409989925
"19492" 254.117983111187 268.905247338321 280.797513328314
"19493" 254.121386343092 268.908202600769 280.798618295876
"19494" 254.124791295344 268.911161196398 280.799725456728
"19495" 254.13037968563 268.91626755418 280.802941168532
"19496" 254.152662817214 268.937783704427 280.822274392492
"19497" 254.235077656266 269.018399684349 280.899657344729
"19498" 254.37524321081 269.155772944225 281.032786017046
"19499" 254.505437688824 269.283345111486 281.15628147257
"19500" 254.6267068861 269.402144637971 281.271155403991
"19501" 254.824652726764 269.596289872223 281.460024092428
"19502" 254.955935033568 269.724923074346 281.584544040127
"19503" 254.581136002212 269.348615048405 281.250305597168
"19504" 254.456218196064 269.22293589066 281.13739453442
"19505" 254.528546495208 269.293640130734 281.205036527692
"19506" 254.577540424505 269.341410106547 281.250155150941
"19507" 254.586520526527 269.349855910882 281.256654947922
"19508" 254.589901912235 269.352797574169 281.257750291292
"19509" 254.593278983768 269.355733058041 281.258840289448
"19510" 254.596652849557 269.358663920478 281.259926180335
"19511" 254.600024403766 269.361591502858 281.261009058533
"19512" 254.603394377618 269.364516962272 281.26208989177
"19513" 254.606763377301 269.367441298702 281.263169535512
"19514" 254.610131912042 269.370365377911 281.264248745861
"19515" 254.613500415013 269.373289950749 281.265328190948
"19516" 254.616869258945 269.376215669464 281.266408461009
"19517" 254.62023876789 269.379143101501 281.267490077293
"19518" 254.62360922612 269.382072741205 281.268573499927
"19519" 254.630393502681 269.388358553799 281.272952652796
"19520" 254.662489316751 269.419519282038 281.301761170916
"19521" 254.766911949234 269.521755595387 281.400372175528
"19522" 254.924120033284 269.67586091499 281.549918587496
"19523" 255.113432221615 269.861507544256 281.730432042402
"19524" 255.284424997736 270.029147082885 281.893252767657
"19525" 255.456526311708 270.197869540355 282.05712913742
"19526" 255.730697687591 270.466862842876 282.319452148181
"19527" 255.969190852869 270.700787619599 282.547324425999
"19528" 256.154897704534 270.882845856693 282.724263279136
"19529" 256.301572819425 271.026556307071 282.86354977527
"19530" 256.359933575242 271.083519342342 282.917678630701
"19531" 256.372487187685 271.095489938372 282.927644669981
"19532" 256.375854769854 271.098436638513 282.928756620117
"19533" 256.379214927667 271.10137444806 282.929863720418
"19534" 256.382568236708 271.104304136001 282.930966507061
"19535" 256.385915239447 271.107226424174 282.932065480595
