"d25" "d50" "d75"
"9749" 0.081304159947487 0.0861324162333514 0.0889096956323231
"9750" 0.0807202322534477 0.0855866677206497 0.0883323855342875
"9751" 0.0808581911481258 0.0856775525287186 0.0884087212645747
"9752" 0.0816745247468589 0.0863639145532331 0.0891022672890679
"9753" 0.080839107741333 0.0855893502516906 0.0883277024351884
"9754" 0.0799929302035484 0.0848205346686494 0.0875454776991446
"9755" 0.078799846470836 0.083744390694715 0.0864876702982327
"9756" 0.0773872644160468 0.0824703850441838 0.0852531536673867
"9757" 0.0760533281727331 0.0811503037120092 0.0840792298787374
"9758" 0.0748866298301216 0.0800639563505279 0.083038161962733
"9759" 0.0741342142891971 0.0793588837124559 0.0823313258781655
"9760" 0.0735052582414558 0.0787672709568781 0.0817252070727507
"9761" 0.0730368019934017 0.0783235744061887 0.0812501468330769
"9762" 0.0725969417760284 0.0779060822543849 0.0807994760672559
"9763" 0.0721640490064454 0.0774948356071102 0.0803556624455964
"9764" 0.0717379462430391 0.0770896820477453 0.0799185362762669
"9765" 0.0713184622385385 0.0766904742914659 0.0794879336609294
"9766" 0.0709054316664031 0.0762970699658043 0.0790636962433051
"9767" 0.0704986948617835 0.0759093314025519 0.0786456709709458
"9768" 0.0700980975761467 0.0755271254403175 0.0782337098693988
"9769" 0.0697034907447283 0.0751503232371029 0.0778276698280107
"9770" 0.0693147302660237 0.0747788000923021 0.077427412396666
"9771" 0.068931676792595 0.0744124352775683 0.0770328035928085
"9772" 0.068554195532512 0.0740511118760336 0.0766437137181349
"9773" 0.068182156060799 0.0736947166293982 0.0762600171843937
"9774" 0.0678154321402954 0.073343139792438 0.0758815923477577
"9775" 0.067453901551384 0.0729962749945098 0.0755083213512791
"9776" 0.0670246215565883 0.0725865322743002 0.0750809107691499
"9777" 0.0664628316072864 0.0720537879435846 0.0745465148980538
"9778" 0.0657091925062529 0.0713427583265508 0.0738562017164943
"9779" 0.0648535386593828 0.0705363874165916 0.0730822273000496
"9780" 0.0639304812194967 0.0696665430343772 0.0722521372122316
"9781" 0.0630155414278648 0.0688032684223734 0.0714275103538144
"9782" 0.0622767430563175 0.068103059203533 0.0707473168741709
"9783" 0.061614406295383 0.0674735032224334 0.0701301484804814
"9784" 0.0611997639632494 0.0670744030517867 0.0697184840088543
"9785" 0.0609117072815069 0.0667931984228619 0.0694124610976777
"9786" 0.0606395743897703 0.0665268288737498 0.0691257136347823
"9787" 0.0603706472898133 0.0662634478690981 0.0688572122852806
"9788" 0.0601048651145941 0.0660030005784223 0.0685916629824894
"9789" 0.05984216858503 0.0657454335624099 0.0683290125726805
"9790" 0.0595824999574519 0.0654906947279891 0.0680692092268584
"9791" 0.0593258029731617 0.065238733285155 0.0678122023987036
"9792" 0.0590720228099904 0.0649894997054728 0.0675579427841334
"9793" 0.0588211060357681 0.0647429456821824 0.067306382282408
"9794" 0.0585730005636144 0.064499024091832 0.067057473958714
"9795" 0.0583276556089685 0.0642576889573707 0.0668111720081574
"9796" 0.0580850216482771 0.0640188954126365 0.0665674317211042
"9797" 0.057845050379267 0.0637825996681771 0.0663262094498121
"9798" 0.0576076946827318 0.0635487589783451 0.0660874625762921
"9799" 0.0573729085857626 0.0633173316096121 0.0658511494813513
"9800" 0.0571276426953522 0.0630761398375056 0.0656056743060756
"9801" 0.0568383605365112 0.0627938718298013 0.0653212164414726
"9802" 0.0564642852545542 0.062432410951867 0.0649614438298602
"9803" 0.0560708443812062 0.0620527628729435 0.0645844085488501
"9804" 0.0556959016537883 0.0616902824443183 0.0642237890263848
"9805" 0.0553385202873917 0.0613441190737597 0.0638787886467495
"9806" 0.0549341845816863 0.0609539614331621 0.0634918883620213
"9807" 0.0546513026669116 0.0606772931568094 0.0632133163733641
"9808" 0.0543997330609465 0.0604299031063427 0.0629627840410418
"9809" 0.0541941308435299 0.060225527116181 0.0627534100845717
"9810" 0.0539944065924439 0.0600053441328309 0.0625494274937098
"9811" 0.0537966256272221 0.0597852577801341 0.0623473237921726
"9812" 0.0536007574351186 0.0595673617256087 0.0621470706082337
"9813" 0.0534067721625233 0.0593516205796202 0.0619486401637541
"9814" 0.0532146405968806 0.0591379997412144 0.0617520052583463
"9815" 0.053024334149208 0.0589264653757671 0.0615571392540519
"9816" 0.052835824837192 0.0587169843934022 0.0613640160605118
"9817" 0.0526490852688374 0.0585095244281443 0.0611726101206116
"9818" 0.0524640886266513 0.0583040538177798 0.0609828963965822
"9819" 0.0522808086523385 0.0581005415843949 0.0607948503565418
"9820" 0.0520992196319918 0.0578989574155665 0.0606084479614597
"9821" 0.0519192963817554 0.0576992716461789 0.0604236656525281
"9822" 0.0517410142339468 0.0575014552408421 0.0602404803389272
"9823" 0.0515643490236172 0.057305479776889 0.060058869385968
"9824" 0.0513745313049877 0.0570997475491194 0.0598656286879256
"9825" 0.0511431616891382 0.0568619660965448 0.0596353514916687
"9826" 0.0508278370394911 0.0565587916676829 0.059330039889573
"9827" 0.0504571668888602 0.0562125257304671 0.0589751273437457
"9828" 0.0499353349011989 0.0557473800218045 0.0584844823407185
"9829" 0.0495201459946937 0.0553663567097991 0.0580891051664362
"9830" 0.049139320183677 0.0550127031460995 0.0577243797895756
"9831" 0.0488639310600118 0.0547428880111355 0.0574543878274561
"9832" 0.0486880905378392 0.0545524311230266 0.057274033853712
"9833" 0.0485296626821742 0.0543762494172857 0.0571094651898459
"9834" 0.0483805789065493 0.0542079363146649 0.0569534257033205
"9835" 0.0482327054936012 0.0540410382272339 0.0567985954903002
"9836" 0.0480860265699515 0.0538755358224227 0.0566449591740278
"9837" 0.0479405265489022 0.0537114101323207 0.0564925016488784
"9838" 0.0477961901238542 0.0535486425449221 0.0563412080742586
"9839" 0.047653002261909 0.0533872147956264 0.0561910638686723
"9840" 0.0475109481976475 0.053227108958984 0.0560420547039474
"9841" 0.0473700134270793 0.0530683074406799 0.05589416649962
"9842" 0.0472301837017595 0.052910792969748 0.0557473854174679
"9843" 0.0470914450230641 0.0527545485910055 0.0556016978561926
"9844" 0.0469537836366215 0.0525995576577036 0.0554570904462414
"9845" 0.0468171860268948 0.0524458038243845 0.0553135500447681
"9846" 0.0466816389119086 0.0522932710399397 0.055171063730726
"9847" 0.0465446248650108 0.052139966071326 0.0550273635636113
"9848" 0.0463747934467771 0.0519611309816157 0.0548542120076747
"9849" 0.046103727905159 0.051702681966288 0.0545899193473607
"9850" 0.045853617141021 0.0514610905572065 0.0543444949084384
"9851" 0.0456040166423966 0.0512202020605072 0.0540995269229067
"9852" 0.0453849507907974 0.0510038069135129 0.0538821289277239
"9853" 0.0451930131475243 0.0508092435932107 0.0536892718565276
"9854" 0.0450102796913022 0.0506223172018132 0.0535047918571041
"9855" 0.044836555378685 0.0504428742359302 0.0533285215670677
"9856" 0.0446840596892263 0.0502806095974399 0.0531715167986258
"9857" 0.0450996477067767 0.0506853706934904 0.0535212918090023
"9858" 0.0466568394455151 0.0522351048864921 0.0548791656412931
"9859" 0.0489180190158688 0.0544805685641929 0.0568365674259489
"9860" 0.0490779016210788 0.0546226329305097 0.0569538359539103
"9861" 0.0495553297598635 0.0550496722268351 0.0573458929798506
"9862" 0.0493977480620044 0.0548954197363584 0.0571880084481301
"9863" 0.0492414904586971 0.0547335298481406 0.0570313568634048
"9864" 0.0490865389803994 0.0545621880384512 0.0568759224273417
"9865" 0.0489328759933584 0.0543923029668966 0.0567216896223251
"9866" 0.049092795463632 0.0545342448195422 0.0568388395126577
"9867" 0.0489390802968346 0.054364596575545 0.0566848923281551
"9868" 0.0490990148777177 0.054506499749746 0.0568020039218745
"9869" 0.048945247821281 0.0543370864476837 0.0566483401030414
"9870" 0.0487927533520278 0.0541691032629346 0.0564958554916626
"9871" 0.0486415144580874 0.054002530576733 0.0563445352382491
"9872" 0.0484746349486095 0.0538241852045014 0.0561795948657724
"9873" 0.0482589151891396 0.0536081610629026 0.0559719525586684
"9874" 0.0480288085897083 0.053381303080495 0.055751707269504
"9875" 0.0477384567420678 0.0531077467335219 0.0554786227435271
"9876" 0.0474552200227576 0.0528400421430443 0.055211656421351
"9877" 0.0471722557734092 0.0525728370268728 0.0549448144633298
"9878" 0.0469474603277277 0.0523515163003316 0.0547289938080184
"9879" 0.0467472706034086 0.0521498411805437 0.0545347933514291
"9880" 0.046586912428005 0.0519797691087495 0.0543756459468579
"9881" 0.0464468821248287 0.0518260073408676 0.054234434237109
"9882" 0.046314154867196 0.0516783345969382 0.0540997126058765
"9883" 0.0461824303507083 0.0515318051821529 0.0539659406710387
"9884" 0.0460516963335033 0.0513864047048981 0.0538331074427551
"9885" 0.045921940779611 0.0512421190237661 0.0537012021076182
"9886" 0.0457931518545506 0.0510989342420164 0.0535702140250374
"9887" 0.0456653179210409 0.050956836702185 0.053440132723713
"9888" 0.0455384275348223 0.0508158129808385 0.0533109478981966
"9889" 0.0454124694405849 0.0506758498834678 0.0531826494055379
"9890" 0.0452874325680015 0.0505369344395157 0.0530552272620124
"9891" 0.0451633060278615 0.050399053897537 0.0529286716399302
"9892" 0.0450400791083024 0.0502621957204844 0.0528029728645221
"9893" 0.0449177412711364 0.0501263475811177 0.0526781214109013
"9894" 0.044796282148269 0.0499914973575324 0.0525541079010979
"9895" 0.0446756915382074 0.0498576331288038 0.0524309231011662
"9896" 0.0445373265796029 0.049710172538812 0.0522921327139305
"9897" 0.0443509733611141 0.0495254735091096 0.0521110727221116
"9898" 0.0441175311909657 0.0493041777012777 0.0518884555130954
"9899" 0.0438295235906649 0.0490403029733958 0.0516175578250556
"9900" 0.0436109355599082 0.0488310460174871 0.0514078860350311
"9901" 0.0433710741773915 0.0486052909901487 0.0511793390928961
"9902" 0.0431312688070343 0.0483749568747542 0.0509453486397841
"9903" 0.0429352216253479 0.0481791492355811 0.0507499390584254
"9904" 0.0427744709637935 0.0480124478477042 0.0505859069834651
"9905" 0.0426649505127022 0.0478879240946355 0.0504679868411314
"9906" 0.0425617837005033 0.0477688552606634 0.0503559035180716
"9907" 0.042700681046384 0.0478987487199377 0.0504659038314794
"9908" 0.0451814858483671 0.0503780527604906 0.0526191580498055
"9909" 0.0450581256974211 0.0502413498824866 0.0524955389319006
"9910" 0.0449356562059703 0.0501056551746864 0.0523727441995601
"9911" 0.0448140669802067 0.0499709565462086 0.0522507648257838
"9912" 0.0446933477934569 0.0498372421064955 0.0521295919207376
"9913" 0.0445734885827645 0.0497045001610852 0.0520092167290915
"9914" 0.044454479445556 0.0495727192074934 0.0518896306274207
"9915" 0.0443363106363897 0.0494418879311991 0.051770825121668
"9916" 0.0442189725637848 0.0493119952017326 0.0516527918446647
"9917" 0.044102455787127 0.0491830300688621 0.0515355225537105
"9918" 0.0439867510136506 0.0490549817588759 0.0514190091282078
"9919" 0.0438693510062785 0.0489258909504788 0.0513010640725311
"9920" 0.0437042081668423 0.0487598288690821 0.0511414969905237
"9921" 0.0434640042507558 0.0485348232618813 0.0509157108768903
"9922" 0.0430865142630427 0.0481928352961939 0.050558867890658
"9923" 0.0426526892123184 0.0478045671648858 0.0501501598773939
"9924" 0.0422007114284962 0.047400813902206 0.0497240798092888
"9925" 0.041755738891203 0.0470020746885328 0.0493035236285033
"9926" 0.0413901822937145 0.0466681035295514 0.0489549661582693
"9927" 0.0410920591231003 0.0463895254179093 0.0486678368514095
"9928" 0.040904579571931 0.0462024033244002 0.0484821593120269
"9929" 0.040791689898979 0.0460771570673503 0.0483650400653188
"9930" 0.0407003573632526 0.045969960115898 0.0482677830352813
"9931" 0.0406095787599865 0.0458634414126906 0.0481710815155813
"9932" 0.0405193486268784 0.0457575939746021 0.0480749302933602
"9933" 0.0404296615760716 0.0456524109178968 0.0479793242236771
"9934" 0.0403405122928614 0.045547885456427 0.0478842582283783
"9935" 0.0402518955344296 0.0454440108998694 0.0477897272949896
"9936" 0.040163806128605 0.0453407806520008 0.047695726475631
"9937" 0.0400762389726505 0.0452381882090114 0.0476022508859527
"9938" 0.0399891890320748 0.0451362271578543 0.0475092957040927
"9939" 0.039902651339469 0.0450348911746314 0.0474157003080952
"9940" 0.0398166209933674 0.0449341740230142 0.047321701063094
"9941" 0.0397310931571322 0.0448340695526974 0.0472282268404452
"9942" 0.0396460630578597 0.0447345716978875 0.0471352728310717
"9943" 0.0395615259853106 0.0446356744758218 0.0470428342870105
"9944" 0.0394645169986667 0.0445266823539487 0.0469391670554384
"9945" 0.0393477765982649 0.0444016052397425 0.0468176838330314
"9946" 0.0391988388622417 0.0442501405619285 0.0466670590651922
"9947" 0.0390003355737931 0.0440578850263866 0.0464714691056855
"9948" 0.0387589780709428 0.0438302473630962 0.0462368658780058
"9949" 0.0385187393442746 0.0436035207723778 0.0460031081794468
"9950" 0.0382412114791477 0.0433457875786228 0.0457351850760368
"9951" 0.0380842474498387 0.0431882634224674 0.0455770303173893
"9952" 0.0379667436018543 0.0430637162348167 0.0454548946231664
"9953" 0.0378828998271067 0.0429673460967007 0.0453635312937084
"9954" 0.0378081831907903 0.0428787378146742 0.0452805615624477
"9955" 0.0377338659298736 0.0427906267169211 0.0451980195489228
"9956" 0.0376599445720458 0.0427030082618117 0.0451159016359635
"9957" 0.0375864156867379 0.0426158779650929 0.0450342042488531
"9958" 0.0375132758844838 0.0425292313989643 0.0449529238546909
"9959" 0.0374405218162925 0.0424430641911713 0.0448720569617684
"9960" 0.0373681501730309 0.0423573720241175 0.0447916001189547
"9961" 0.03729615768482 0.0422721506339929 0.0447115499150946
"9962" 0.0372245411204408 0.0421873958099199 0.0446319029784167
"9963" 0.0371532972867511 0.0421031033931151 0.0445526559759526
"9964" 0.0370824230281143 0.0420192692760678 0.0444738056129662
"9965" 0.0370119152258366 0.0419358894017339 0.0443953486323937
"9966" 0.0369417707976166 0.0418529597627451 0.0443172818142927
"9967" 0.036871986697003 0.0417704764006337 0.0442396019753021
"9968" 0.0367943063264033 0.0416815857033657 0.0441547655582894
"9969" 0.0367057695967773 0.041583831193715 0.04406006346295
"9970" 0.0365837700239397 0.0414584396188875 0.0439348204044178
"9971" 0.0366256467237272 0.041508987921465 0.0439619377296206
"9972" 0.0376510455136089 0.0425788143389254 0.0448959928848296
"9973" 0.0385292578577814 0.0434903840186213 0.0456853639469785
"9974" 0.0386100616286854 0.0435731671891826 0.0457433462287538
"9975" 0.0385047805718527 0.0434591623859186 0.0456360925798911
"9976" 0.0384177979327976 0.0433604285959266 0.0455455451275968
"9977" 0.0383384458356833 0.0432681608221812 0.0454611658799092
"9978" 0.0382612646692852 0.0431778514428375 0.0453776939147864
"9979" 0.0381845045750134 0.0430880549081789 0.0452946539134471
"9980" 0.0381081618164004 0.0429987664771879 0.0452120422088628
"9981" 0.038032232702822 0.0429099814694601 0.0451298551772061
"9982" 0.0379567135887802 0.0428216952642167 0.0450480892372009
"9983" 0.0378816008731997 0.0427339032993354 0.0449667408494842
"9984" 0.0378068909987382 0.0426466010704016 0.044885806515979
"9985" 0.0377325804511082 0.0425597841297775 0.0448052827792792
"9986" 0.037658665758414 0.0424734480856894 0.0447251662220458
"9987" 0.0375851434904984 0.0423875886013335 0.0446454534664129
"9988" 0.0375120102583038 0.0423022013939983 0.044566141173406
"9989" 0.0374392627132437 0.0422172822342044 0.0444872260423692
"9990" 0.037366897546587 0.0421328269448611 0.0444087048104038
"9991" 0.0372932554888342 0.0420474680293549 0.0443290851232689
"9992" 0.0371535961407774 0.0419078879458466 0.0441901247802168
"9993" 0.0369527395170615 0.0417179511762266 0.0439960308446005
"9994" 0.0367124899151888 0.0414954637014825 0.0437662647540263
"9995" 0.0365379343637049 0.0413272621530252 0.0435956227068646
"9996" 0.0363586201266838 0.0411551717368977 0.0434206028580014
"9997" 0.0362070940407818 0.0410061749192975 0.0432706514221396
"9998" 0.0360536427613525 0.0408556661207062 0.0431189212888035
"9999" 0.0358631461847729 0.0406744467978562 0.0429335584806676
"10000" 0.0357383345195819 0.0405478979765707 0.0428077093597178
"10001" 0.0356635066853267 0.0404630516355346 0.0427272414430232
"10002" 0.0356000858031145 0.0403878232344138 0.0426571716162836
"10003" 0.0355369706929385 0.040312975517058 0.0425874258211114
"10004" 0.0354741589560428 0.0402385053462168 0.0425180015983375
"10005" 0.0354116482196994 0.0401644096204096 0.0424488965147041
"10006" 0.0353494361368485 0.0400906852734049 0.0423801081625152
"10007" 0.0352875203857438 0.0400173292737095 0.0423116341592935
"10008" 0.0352258986696047 0.0399443386240668 0.0422434721474428
"10009" 0.0351645687162735 0.0398717103609634 0.042175619793916
"10010" 0.035103528277879 0.0397994415541444 0.0421080747898882
"10011" 0.0350427751305055 0.0397275293061377 0.0420408348504355
"10012" 0.0349823070738672 0.0396559707517861 0.0419738977142185
"10013" 0.0349221219309871 0.0395847630577871 0.0419072611431714
"10014" 0.0348622175478835 0.0395139034222421 0.0418409229221958
"10015" 0.0348012683065443 0.0394422905014472 0.0417736784980751
"10016" 0.0347228737215994 0.0393563104083776 0.0416906251887219
"10017" 0.0346138585899844 0.0392450167757231 0.0415797710858768
"10018" 0.0344801255038447 0.0391132781327209 0.041446438197475
"10019" 0.034313025326632 0.0389538438916196 0.0412826926040533
"10020" 0.0341515733734445 0.038799127742821 0.0411240112385912
"10021" 0.0340151436339157 0.0386653054475597 0.0409880914947715
"10022" 0.033900663937921 0.0385498655563625 0.0408721858135584
"10023" 0.0338091257470107 0.0384536667612012 0.040777238301899
"10024" 0.0337233133313008 0.0383623497852128 0.0406875451904301
"10025" 0.0336624406550137 0.0382919630591906 0.0406206732298446
"10026" 0.0336082242702804 0.038227236560119 0.0405599234260542
"10027" 0.0335542447020037 0.0381628079417813 0.0404994299151695
"10028" 0.0335005002665981 0.0380986749709615 0.0404391909221527
"10029" 0.0334469892970375 0.0380348354376136 0.0403792046890388
"10030" 0.0333937101426471 0.0379712871545547 0.0403194694747249
"10031" 0.033340661168899 0.0379080279571631 0.0402599835547644
"10032" 0.0332878407572108 0.0378450557030818 0.0402007452211628
"10033" 0.0332352473047468 0.0377823682719259 0.040141752782177
"10034" 0.033182879224223 0.0377199635649955 0.0400830045621176
"10035" 0.0331307349437142 0.0376578395049924 0.0400244989011546
"10036" 0.0330788129064647 0.0375959940357417 0.0399662341551248
"10037" 0.0330271115707015 0.0375344251219181 0.0399082086953434
"10038" 0.0329756294094496 0.0374731307487756 0.0398504209084169
"10039" 0.0329232953940224 0.0374112177238993 0.0397918912375656
"10040" 0.0328567915292714 0.0373375884145689 0.039720439750285
"10041" 0.0327469133338558 0.037230608770643 0.0396123160792988
"10042" 0.0326093673438157 0.0371043327836825 0.0394829385303794
"10043" 0.0324811684334413 0.0369853302671611 0.0393614633416663
"10044" 0.0323469621141875 0.0368617449956469 0.0392348829263278
"10045" 0.0322577056352823 0.0367729930953507 0.0391464414837385
"10046" 0.0321781725194765 0.0366918578578649 0.039066286225231
"10047" 0.0321105925210129 0.0366200673857821 0.0389963174511262
"10048" 0.0320535816838277 0.0365565505790253 0.0389353653761148
"10049" 0.0320013751238798 0.0364968448207015 0.0388785372986006
"10050" 0.031952826903578 0.0364400611855188 0.0388248603834647
"10051" 0.0319044718220993 0.0363835181403802 0.0387713925849816
"10052" 0.0318563086385973 0.0363272140243213 0.0387181325654025
"10053" 0.0318083361232236 0.0362711471922502 0.0386650789988665
"10054" 0.0317605530570034 0.0362153160147541 0.0386122305712644
"10055" 0.0317129582317126 0.0361597188779083 0.0385595859801062
"10056" 0.0316655504497581 0.0361043541830886 0.0385071439343895
"10057" 0.0316183285240573 0.0360492203467862 0.03845490315447
"10058" 0.0315712912779213 0.0359943158004252 0.0384028623719335
"10059" 0.0315244375449389 0.0359396389901828 0.0383510203294701
"10060" 0.0314777661688618 0.0358851883768125 0.0382993757807501
"10061" 0.031431276003492 0.0358309624354693 0.0382479274903005
"10062" 0.0313849659125707 0.0357769596555381 0.0381966742333852
"10063" 0.0313388347696679 0.0357231785404638 0.038145614795885
"10064" 0.031281706595856 0.0356610024532742 0.0380852674190716
"10065" 0.0311886642650551 0.0355712155278721 0.0379944809810853
"10066" 0.031032559959249 0.0354328117814007 0.0378501402143605
"10067" 0.0309012682381748 0.0353135786808365 0.0377268296030219
"10068" 0.0307343239232954 0.0351667653861546 0.0375731265887329
"10069" 0.0305825316603818 0.0350316549047329 0.0374322387044797
"10070" 0.0304321658456543 0.0348976343921069 0.0372924944343906
"10071" 0.0302779075081972 0.034760569250586 0.0371493504740779
"10072" 0.03018176246163 0.0346687193273867 0.0370558377853243
"10073" 0.0301256127403379 0.0346080637891279 0.036996549966605
"10074" 0.0300841846483578 0.0345589404430664 0.0369498898490748
"10075" 0.0300429060231803 0.0345100070243189 0.0369033958462829
"10076" 0.0300017759937675 0.0344612623360986 0.0368570669868709
"10077" 0.0299607936960856 0.0344127051920596 0.0368109023073727
"10078" 0.0299199582730326 0.0343643344161811 0.036764900852132
"10079" 0.0298792688743679 0.0343161488426524 0.0367190616732214
"10080" 0.0302498342356751 0.0346917590641737 0.0370492591538814
"10081" 0.0306274074489644 0.0350739899963304 0.0373844902718251
"10082" 0.0311570026311458 0.0356117767484049 0.0378559766657924
"10083" 0.0315518922217227 0.0360103790639245 0.0382036175070918
"10084" 0.0319543897641254 0.0364161414190084 0.0385566545563299
"10085" 0.0322106128776776 0.0366715622240469 0.0387773217605597
"10086" 0.0324697968199901 0.0369296907296695 0.0389999973869824
"10087" 0.0327305514804756 0.0371894592360182 0.0392235136840668
"10088" 0.0326681952895474 0.0371213340592165 0.0391594562203627
"10089" 0.0325912000070739 0.037042032395177 0.0390832554600605
"10090" 0.0328204091218424 0.0372776229105157 0.0392801734177644
"10091" 0.033520825997984 0.0379981508036574 0.039894867188433
"10092" 0.033713415224659 0.0382075007948726 0.0400603634163674
"10093" 0.0338381977421572 0.0383319282546097 0.0401698439016366
"10094" 0.0336586627937647 0.0381689474860618 0.0400093914624174
"10095" 0.0335362717040135 0.0380557593682439 0.0398959749525896
"10096" 0.033443089728892 0.0379680516438276 0.0398066554407579
"10097" 0.0335419785353633 0.0380477666137492 0.0398853101705009
"10098" 0.0334870449596051 0.0379935104871412 0.0398276116583796
"10099" 0.0334323473334618 0.0379394730464863 0.0397701486428833
"10100" 0.0333778840196556 0.0378856528437131 0.0397129195458761
"10101" 0.0333236533965892 0.0378320484440716 0.0396559228039105
"10102" 0.0332696538581553 0.0377756689770606 0.039599156868053
"10103" 0.033215883813547 0.0377132944365831 0.0395426202037114
"10104" 0.0331623416870723 0.0376512003217365 0.0394863112904656
"10105" 0.0331090259179715 0.0375893845785926 0.0394302286218997
"10106" 0.0330559349602357 0.0375278451740439 0.0393743707054373
"10107" 0.0330030672824299 0.0374665800955332 0.039318736062179
"10108" 0.0329504213675175 0.0374055873507898 0.0392633232267421
"10109" 0.0328979957126878 0.0373448649675677 0.0392081307471026
"10110" 0.0328457888291857 0.0372844109933892 0.0391531571844393
"10111" 0.032792363606172 0.0372231191596115 0.0390972174759135
"10112" 0.032727140333174 0.0371528519518622 0.0390315874321566
"10113" 0.0326488270014964 0.0370726158301437 0.0389551943636203
"10114" 0.0325635582492352 0.0369871264829287 0.038873088190418
"10115" 0.0324656434952456 0.0368919982194965 0.0387805626060227
"10116" 0.0323713097794252 0.0367997160556889 0.0386910036926612
"10117" 0.0324350040026845 0.03686809146119 0.0387410127108236
"10118" 0.0325091352563338 0.0369445340278486 0.0387995894158888
"10119" 0.0327448822874748 0.0371848289107907 0.0390003036827046
"10120" 0.0328376597796659 0.0372757331996125 0.0390740093907253
"10121" 0.0327812543978644 0.0372121620089705 0.0390159093372815
"10122" 0.0327295313909224 0.0371522920025473 0.0389616931659548
"10123" 0.0326780224477147 0.0370926842854121 0.0389076895844207
"10124" 0.0326267261368753 0.0370333369854154 0.03885389722387
"10125" 0.032575641040249 0.0369742482489034 0.0388003147277358
"10126" 0.0325247657527356 0.0369154162404844 0.0387469407515533
"10127" 0.0324740988821371 0.0368568391427994 0.0386937739628221
"10128" 0.0324236390490057 0.0367985151562963 0.0386408130408704
"10129" 0.0323733848864962 0.0367404424990068 0.0385880566767196
"10130" 0.0323233350402183 0.0366826194063273 0.0385355035729532
"10131" 0.0322734881680918 0.0366250441308031 0.0384831524435852
"10132" 0.0322238429402047 0.036567714941916 0.038431002013932
"10133" 0.0321743980386718 0.036510630125874 0.038379051020485
"10134" 0.0321251521574963 0.036453787985406 0.0383272982107853
"10135" 0.0320743035166638 0.0363958059209986 0.0382742621819199
"10136" 0.0320112346188932 0.0363285412818201 0.0382112125699342
"10137" 0.0318991219951271 0.0362237386574366 0.0381078474977502
"10138" 0.0317651700930459 0.0361022234333249 0.0379864801559039
"10139" 0.0316445198767181 0.0359909707406897 0.0378760276340579
"10140" 0.0314970706677953 0.0358591403168807 0.0377434304767269
"10141" 0.0313612300311262 0.0357362635432587 0.037620345000614
"10142" 0.0312656938719306 0.0356444994920279 0.0375305274086737
"10143" 0.0311861121178607 0.0355651147552129 0.0374539065533916
"10144" 0.0311204206478054 0.0354965262446353 0.0373887928420169
"10145" 0.0310668805267352 0.0354373943814815 0.0373337578255168
"10146" 0.0310219620148621 0.0353849938974348 0.0372858861590489
"10147" 0.0309772139132069 0.0353328044477832 0.0372381877575844
"10148" 0.0309326351771628 0.0352808246475038 0.0371906615911302
"10149" 0.0308882247709625 0.0352290531241579 0.0371433066382001
"10150" 0.0308439816675816 0.0351774885177448 0.0370961218857257
"10151" 0.0307999048486453 0.0351261294805583 0.0370491063289664
"10152" 0.0307559933043351 0.0350749746770442 0.037002258971423
"10153" 0.0307122460332972 0.0350240227836615 0.0369555788247503
"10154" 0.0306686620425521 0.0349732724887434 0.0369090649086725
"10155" 0.0306252403474054 0.0349227224923619 0.0368627162508988
"10156" 0.0305819799713591 0.0348723715061939 0.0368165318870396
"10157" 0.0305388799460256 0.0348222182533885 0.0367705108605252
"10158" 0.0304959393110407 0.0347722614684367 0.0367246522225241
"10159" 0.0304531571139797 0.0347224998970432 0.0366789550318632
"10160" 0.0304040552893309 0.0346679514101362 0.0366280591227782
"10161" 0.0303470468751269 0.0346073966423568 0.0365706487447407
"10162" 0.0302805757144233 0.0345396377929643 0.0365054307709025
"10163" 0.0302078978659992 0.0344671758843886 0.0364350931723804
"10164" 0.0301275944995006 0.0343889143932741 0.0363584534415696
"10165" 0.0300446336542506 0.0343086714159104 0.0362796196674922
"10166" 0.0299636448278959 0.0342300098901046 0.0362024273958162
"10167" 0.029895841964276 0.0341615720291778 0.0361361830631126
"10168" 0.0298346593469373 0.0340983042322813 0.0360754506520541
"10169" 0.0297880056045082 0.0340463017883127 0.0360267987354499
"10170" 0.0297477829996732 0.033999322735672 0.0359835117510141
"10171" 0.0297077029370953 0.0339525202693562 0.0359403716030381
"10172" 0.0296677646005239 0.0339058933075097 0.0358973774732965
"10173" 0.0296279671801596 0.0338594407774539 0.0358545285498997
"10174" 0.0295883098725904 0.0338131616155885 0.035811824027231
"10175" 0.0295487918807266 0.0337670547672928 0.0357692631058849
"10176" 0.0295094124137379 0.0337211191868293 0.0357268449926058
"10177" 0.0294701706869905 0.0336753538372482 0.0356845689002269
"10178" 0.0294310659219852 0.0336297576902929 0.0356424340476115
"10179" 0.0293920973462963 0.033584329726307 0.0356004396595928
"10180" 0.0293532641935111 0.0335390689341428 0.0355585849669163
"10181" 0.0293145657031705 0.0334939743110703 0.0355168692061816
"10182" 0.0292760011207093 0.0334490448626878 0.0354752916197859
"10183" 0.0292362588870932 0.0334032722635901 0.0354327635891795
"10184" 0.0291890485707164 0.0333518229075017 0.0353840637922239
"10185" 0.0291306478183235 0.0332918364315091 0.0353260986659659
"10186" 0.029048676791892 0.0332137902061806 0.0352485763629165
"10187" 0.0289396219536577 0.0331149513771595 0.0351485394756174
"10188" 0.0288289247255902 0.0330148649693091 0.0350470990663762
"10189" 0.0287177819211187 0.0329144490100017 0.0349452473520433
